eng	rubbish	Adjective	tr		cmn	烂	tr=làn	sc=Hani
eng	rubbish	Adjective	tr		cmn	爛	sc=Hani
eng	rubbish	Adjective	tr		fin	kurja
eng	rubbish	Adjective	tr		fin	surkea
eng	rubbish	Adjective	tr		fra	pourri
eng	rubbish	Adjective	tr		jpn	ゴミ	alt=ゴミのような	tr=ごみのような, gomi no yōna
eng	rubbish	Adjective	tr		jpn	屑	alt=屑のような	tr=くずのような, kuzu no yōna
eng	rubbish	Adjective	tr		por	horrível
eng	rubbish	Interjection	tr	''used to express that something is exceedingly bad''	deu	Müll
eng	rubbish	Interjection	tr	''used to express that something is exceedingly bad''	fin	pahus
eng	rubbish	Interjection	tr	''used to express that something is exceedingly bad''	heb	שטויות	f-p	tr=shtu'yot
eng	rubbish	Interjection	tr	''used to express that something is exceedingly bad''	hun	szemét
eng	rubbish	Interjection	tr	''used to express that something is exceedingly bad''	ita	schifezza	f
eng	rubbish	Interjection	tr	''used to express that something is exceedingly bad''	ita	sciocchezza	f
eng	rubbish	Interjection	tr	''used to express that something is exceedingly bad''	jpn	クズ	tr=くず, kuzu
eng	rubbish	Interjection	tr	''used to express that something is exceedingly bad''	jpn	ゴミ	tr=ごみ, gomi
eng	rubbish	Interjection	tr	''used to express that something is exceedingly bad''	por	porcaria
eng	rubbish	Interjection	tr	''used to express that what was recently said is nonsense or untrue''	cmn	废话	tr=fèihuà	sc=Hani
eng	rubbish	Interjection	tr	''used to express that what was recently said is nonsense or untrue''	cmn	廢話	sc=Hani
eng	rubbish	Interjection	tr	''used to express that what was recently said is nonsense or untrue''	cmn	胡扯	tr=húchě	sc=Hani
eng	rubbish	Interjection	tr	''used to express that what was recently said is nonsense or untrue''	deu	Quatsch
eng	rubbish	Interjection	tr	''used to express that what was recently said is nonsense or untrue''	fin	roskaa
eng	rubbish	Interjection	tr	''used to express that what was recently said is nonsense or untrue''	fra	n'importe quoi
eng	rubbish	Interjection	tr	''used to express that what was recently said is nonsense or untrue''	ita	assurdità	f
eng	rubbish	Interjection	tr	''used to express that what was recently said is nonsense or untrue''	ita	corbelleria	f
eng	rubbish	Interjection	tr	''used to express that what was recently said is nonsense or untrue''	ita	cretinata	f
eng	rubbish	Interjection	tr	''used to express that what was recently said is nonsense or untrue''	jpn	くだらない	tr=kudaranai
eng	rubbish	Interjection	tr	''used to express that what was recently said is nonsense or untrue''	jpn	ばかばかしい	tr=bakabakashii
eng	rubbish	Interjection	tr	''used to express that what was recently said is nonsense or untrue''	kat	სისულელე	sc=Geor
eng	rubbish	Interjection	tr	''used to express that what was recently said is nonsense or untrue''	mri	meho
eng	rubbish	Interjection	tr	''used to express that what was recently said is nonsense or untrue''	nld	onzin
eng	rubbish	Interjection	tr	''used to express that what was recently said is nonsense or untrue''	por	besteira
eng	rubbish	Noun	tr	debris or ruins of buildings	fin	rakennusjäte
eng	rubbish	Noun	tr	debris or ruins of buildings	fin	rauniot	p
eng	rubbish	Noun	tr	debris or ruins of buildings	fra	décombres	m-p
eng	rubbish	Noun	tr	debris or ruins of buildings	hbs	šuta	f
eng	rubbish	Noun	tr	items of low quality	fin	roska
eng	rubbish	Noun	tr	items of low quality	hbs	smeće	n
eng	rubbish	Noun	tr	nonsense	ces	nesmysl	m
eng	rubbish	Noun	tr	nonsense	cmn	废话
eng	rubbish	Noun	tr	nonsense	cmn	瞎掰	tr=xiābāi	sc=Hani
eng	rubbish	Noun	tr	nonsense	cmn	胡扯	tr=húchě	sc=Hani
eng	rubbish	Noun	tr	nonsense	dan	vrøvl
eng	rubbish	Noun	tr	nonsense	deu	Blödsinn	m
eng	rubbish	Noun	tr	nonsense	deu	Quatsch	m
eng	rubbish	Noun	tr	nonsense	deu	Unsinn	m
eng	rubbish	Noun	tr	nonsense	ell	αηδία	f
eng	rubbish	Noun	tr	nonsense	ell	τρίχες	f-p
eng	rubbish	Noun	tr	nonsense	fin	lööperi
eng	rubbish	Noun	tr	nonsense	fin	luikuri
eng	rubbish	Noun	tr	nonsense	fin	palturi
eng	rubbish	Noun	tr	nonsense	fin	pöty
eng	rubbish	Noun	tr	nonsense	fin	roska
eng	rubbish	Noun	tr	nonsense	fra	absurdités	f-p
eng	rubbish	Noun	tr	nonsense	fra	inepties	f-p
eng	rubbish	Noun	tr	nonsense	gla	sgudal	m
eng	rubbish	Noun	tr	nonsense	gle	ráiméis
eng	rubbish	Noun	tr	nonsense	hbs	smeće	n
eng	rubbish	Noun	tr	nonsense	hun	badarság
eng	rubbish	Noun	tr	nonsense	hun	butaság
eng	rubbish	Noun	tr	nonsense	hun	hülyeség
eng	rubbish	Noun	tr	nonsense	hun	képtelenség
eng	rubbish	Noun	tr	nonsense	hun	marhaság
eng	rubbish	Noun	tr	nonsense	hun	nonszensz
eng	rubbish	Noun	tr	nonsense	hun	ostobaság
eng	rubbish	Noun	tr	nonsense	ita	assurdità	f
eng	rubbish	Noun	tr	nonsense	ita	corbelleria	f
eng	rubbish	Noun	tr	nonsense	ita	cretinata	f
eng	rubbish	Noun	tr	nonsense	jpn	くだらない	alt=くだらないこと	tr=kudaranai koto
eng	rubbish	Noun	tr	nonsense	jpn	ばかばかしい	alt=ばかばかしいこと	tr=bakabakashii koto
eng	rubbish	Noun	tr	nonsense	por	asneira	f
eng	rubbish	Noun	tr	nonsense	por	besteira	f
eng	rubbish	Noun	tr	nonsense	rus	вздор	m
eng	rubbish	Noun	tr	nonsense	rus	ерунда́	f
eng	rubbish	Noun	tr	nonsense	rus	чепуха́	f
eng	rubbish	Noun	tr	nonsense	rus	чушь	f
eng	rubbish	Noun	tr	nonsense	swe	skitsnack
eng	rubbish	Verb	tr		fin	haukkua
eng	rubbish	Verb	tr		fin	moittia
eng	rubbish	Verb	tr		jpn	こき下ろす	tr=こきおろす, kokiorosu
eng	rubbish	Verb	tr		jpn	酷評	alt=酷評する	tr=こくひょうする, kokuhyō suru
eng	rubbish	Verb	tr		por	criticar
eng	rubble	Noun	tr	the broken remains of an object, usually rock or masonry	ara	أَنْقَاض
eng	rubble	Noun	tr	the broken remains of an object, usually rock or masonry	bod	རྡོ་ཧྲུག
eng	rubble	Noun	tr	the broken remains of an object, usually rock or masonry	cat	reble	m
eng	rubble	Noun	tr	the broken remains of an object, usually rock or masonry	ces	suť	f
eng	rubble	Noun	tr	the broken remains of an object, usually rock or masonry	cmn	瓦砾	tr=wǎlì	sc=Hani
eng	rubble	Noun	tr	the broken remains of an object, usually rock or masonry	cmn	瓦礫	sc=Hani
eng	rubble	Noun	tr	the broken remains of an object, usually rock or masonry	cmn	碎石	tr=suìshí	sc=Hani
eng	rubble	Noun	tr	the broken remains of an object, usually rock or masonry	deu	Schutt	m
eng	rubble	Noun	tr	the broken remains of an object, usually rock or masonry	epo	rubo
eng	rubble	Noun	tr	the broken remains of an object, usually rock or masonry	epo	ŝtonetaro
eng	rubble	Noun	tr	the broken remains of an object, usually rock or masonry	fin	rauniot
eng	rubble	Noun	tr	the broken remains of an object, usually rock or masonry	fra	débris	m
eng	rubble	Noun	tr	the broken remains of an object, usually rock or masonry	fra	décombres	m-p
eng	rubble	Noun	tr	the broken remains of an object, usually rock or masonry	fra	gravats	m-p
eng	rubble	Noun	tr	the broken remains of an object, usually rock or masonry	glg	cascabullo	m
eng	rubble	Noun	tr	the broken remains of an object, usually rock or masonry	glg	entullo	m
eng	rubble	Noun	tr	the broken remains of an object, usually rock or masonry	glg	reblo	m
eng	rubble	Noun	tr	the broken remains of an object, usually rock or masonry	glg	rebo	m
eng	rubble	Noun	tr	the broken remains of an object, usually rock or masonry	glg	rello	m
eng	rubble	Noun	tr	the broken remains of an object, usually rock or masonry	heb	רבד
eng	rubble	Noun	tr	the broken remains of an object, usually rock or masonry	hun	sitt
eng	rubble	Noun	tr	the broken remains of an object, usually rock or masonry	hun	törmelék
eng	rubble	Noun	tr	the broken remains of an object, usually rock or masonry	ido	eskombro
eng	rubble	Noun	tr	the broken remains of an object, usually rock or masonry	ind	puing
eng	rubble	Noun	tr	the broken remains of an object, usually rock or masonry	isl	rústir	f-p
eng	rubble	Noun	tr	the broken remains of an object, usually rock or masonry	ita	calcinacci	m-p
eng	rubble	Noun	tr	the broken remains of an object, usually rock or masonry	ita	detriti	m-p
eng	rubble	Noun	tr	the broken remains of an object, usually rock or masonry	ita	macerie	f-p
eng	rubble	Noun	tr	the broken remains of an object, usually rock or masonry	jpn	瓦礫	tr=がれき, gareki	sc=Jpan
eng	rubble	Noun	tr	the broken remains of an object, usually rock or masonry	lat	rūdus	n
eng	rubble	Noun	tr	the broken remains of an object, usually rock or masonry	lat	strāgēs	f
eng	rubble	Noun	tr	the broken remains of an object, usually rock or masonry	msa	puing
eng	rubble	Noun	tr	the broken remains of an object, usually rock or masonry	nld	puin
eng	rubble	Noun	tr	the broken remains of an object, usually rock or masonry	pol	rumowisko	n
eng	rubble	Noun	tr	the broken remains of an object, usually rock or masonry	por	entulho	m
eng	rubble	Noun	tr	the broken remains of an object, usually rock or masonry	por	escombros	m-p
eng	rubble	Noun	tr	the broken remains of an object, usually rock or masonry	ron	dărâmătură
eng	rubble	Noun	tr	the broken remains of an object, usually rock or masonry	ron	moloz
eng	rubble	Noun	tr	the broken remains of an object, usually rock or masonry	rus	обломок	m-p	alt=обло́мки
eng	rubble	Noun	tr	the broken remains of an object, usually rock or masonry	rus	ще́бень	m
eng	rubble	Noun	tr	the broken remains of an object, usually rock or masonry	spa	escombros	m-p
eng	rubble	Noun	tr	the broken remains of an object, usually rock or masonry	swa	fusi
eng	rubble	Noun	tr	the broken remains of an object, usually rock or masonry	swe	bråte
eng	rubble	Noun	tr	the broken remains of an object, usually rock or masonry	tly	گیلی	tr=gili	sc=fa-Arab
eng	rubble	Noun	tr	the broken remains of an object, usually rock or masonry	tur	moloz
eng	rubblestone	Noun	tr	collection of broken stones	cim	stciabarn
eng	rubblestone	Noun	tr	collection of broken stones	fra	moellon
eng	Rube Goldberg machine	Noun	tr	comically overcomplicated machine	cmn	魯布·戈德堡機械
eng	Rube Goldberg machine	Noun	tr	comically overcomplicated machine	deu	Rube-Goldberg-Maschine
eng	Rube Goldberg machine	Noun	tr	comically overcomplicated machine	fra	usine à gaz
eng	Rube Goldberg machine	Noun	tr	comically overcomplicated machine	hun	Rube Goldberg-gép
eng	Rube Goldberg machine	Noun	tr	comically overcomplicated machine	nld	Rube Goldbergmachine
eng	Rube Goldberg machine	Noun	tr	comically overcomplicated machine	spa	Máquina de Rube Goldberg
eng	Rube Goldberg machine	Noun	tr	comically overcomplicated machine	swe	Rube Goldberg-maskin
eng	rubella	Noun	tr	disease caused by the Rubella virus infecting the respiratory tract	bel	красну́ха	f
eng	rubella	Noun	tr	disease caused by the Rubella virus infecting the respiratory tract	bul	рубеола	f
eng	rubella	Noun	tr	disease caused by the Rubella virus infecting the respiratory tract	cat	rubèola	f
eng	rubella	Noun	tr	disease caused by the Rubella virus infecting the respiratory tract	ces	zarděnky	f-p
eng	rubella	Noun	tr	disease caused by the Rubella virus infecting the respiratory tract	cmn	風疹	sc=Hani
eng	rubella	Noun	tr	disease caused by the Rubella virus infecting the respiratory tract	cmn	风疹	tr=fēngzhěn	sc=Hani
eng	rubella	Noun	tr	disease caused by the Rubella virus infecting the respiratory tract	cym	brech goch yr Almaen	f
eng	rubella	Noun	tr	disease caused by the Rubella virus infecting the respiratory tract	cym	rwbela	m
eng	rubella	Noun	tr	disease caused by the Rubella virus infecting the respiratory tract	cym	y frech Almaenig	f
eng	rubella	Noun	tr	disease caused by the Rubella virus infecting the respiratory tract	dan	røde hunde
eng	rubella	Noun	tr	disease caused by the Rubella virus infecting the respiratory tract	deu	Röteln	p
eng	rubella	Noun	tr	disease caused by the Rubella virus infecting the respiratory tract	ell	ερυθρά	f
eng	rubella	Noun	tr	disease caused by the Rubella virus infecting the respiratory tract	epo	rubeolo
eng	rubella	Noun	tr	disease caused by the Rubella virus infecting the respiratory tract	fin	vihurirokko
eng	rubella	Noun	tr	disease caused by the Rubella virus infecting the respiratory tract	fra	rubéole	f
eng	rubella	Noun	tr	disease caused by the Rubella virus infecting the respiratory tract	gle	bruitíneach dhearg	f
eng	rubella	Noun	tr	disease caused by the Rubella virus infecting the respiratory tract	heb	אַדֶּמֶת	f	tr=adémet
eng	rubella	Noun	tr	disease caused by the Rubella virus infecting the respiratory tract	hun	rózsahimlő
eng	rubella	Noun	tr	disease caused by the Rubella virus infecting the respiratory tract	hun	rubeola
eng	rubella	Noun	tr	disease caused by the Rubella virus infecting the respiratory tract	hye	կարմրախտ
eng	rubella	Noun	tr	disease caused by the Rubella virus infecting the respiratory tract	ita	rosolia	f
eng	rubella	Noun	tr	disease caused by the Rubella virus infecting the respiratory tract	jpn	風疹	tr=ふうしん, fūshin	sc=Jpan
eng	rubella	Noun	tr	disease caused by the Rubella virus infecting the respiratory tract	ltz	Riselen	p
eng	rubella	Noun	tr	disease caused by the Rubella virus infecting the respiratory tract	pol	różyczka	f
eng	rubella	Noun	tr	disease caused by the Rubella virus infecting the respiratory tract	por	rubéola	f
eng	rubella	Noun	tr	disease caused by the Rubella virus infecting the respiratory tract	rus	красну́ха	f
eng	rubella	Noun	tr	disease caused by the Rubella virus infecting the respiratory tract	slk	rubeola
eng	rubella	Noun	tr	disease caused by the Rubella virus infecting the respiratory tract	slk	ružienka
eng	rubella	Noun	tr	disease caused by the Rubella virus infecting the respiratory tract	spa	rubéola	f
eng	rubella	Noun	tr	disease caused by the Rubella virus infecting the respiratory tract	tgl	tigdas-hangin
eng	rubella	Noun	tr	disease caused by the Rubella virus infecting the respiratory tract	tur	kızamıkçık
eng	rubella	Noun	tr	disease caused by the Rubella virus infecting the respiratory tract	ukr	красну́ха	f
eng	Rubenid	Adjective	tr	of or pertaining to the Rubenids	fra	roubénide
eng	Rubenid	Adjective	tr	of or pertaining to the Rubenids	fra	roupénide
eng	Rubenid	Adjective	tr	of or pertaining to the Rubenids	hye	Ռուբինյան
eng	Rubenid	Adjective	tr	of or pertaining to the Rubenids	rus	рубени́дский
eng	Rubenid	Noun	tr	member of the Rubenids	hye	Ռուբինյան
eng	Rubenid	Noun	tr	member of the Rubenids	rus	рубени́д
eng	rube	Noun	tr	pejorative: uninformed, unsophisticated, or unintelligent person	deu	Tölpel	m
eng	rube	Noun	tr	pejorative: uninformed, unsophisticated, or unintelligent person	deu	Trottel	m
eng	rube	Noun	tr	pejorative: uninformed, unsophisticated, or unintelligent person	fin	juntti
eng	rube	Noun	tr	pejorative: uninformed, unsophisticated, or unintelligent person	hun	bugris
eng	rube	Noun	tr	pejorative: uninformed, unsophisticated, or unintelligent person	nld	mafkees
eng	rube	Noun	tr	pejorative: uninformed, unsophisticated, or unintelligent person	nld	simpele ziel
eng	rube	Noun	tr	pejorative: uninformed, unsophisticated, or unintelligent person	nld	sul
eng	rube	Noun	tr	pejorative: uninformed, unsophisticated, or unintelligent person	rus	недотёпа	m
eng	rube	Noun	tr	pejorative: uninformed, unsophisticated, or unintelligent person	rus	проста́к	m
eng	rube	Noun	tr	pejorative: uninformed, unsophisticated, or unintelligent person	rus	простофиля	m
eng	rube	Noun	tr	person of rural heritage; a yokel	deu	Bauerntölpel	m
eng	rube	Noun	tr	person of rural heritage; a yokel	deu	Bauerntrampel	m
eng	rube	Noun	tr	person of rural heritage; a yokel	fin	maalainen
eng	rube	Noun	tr	person of rural heritage; a yokel	fra	plouc	m
eng	rube	Noun	tr	person of rural heritage; a yokel	nld	boerenpummel
eng	rube	Noun	tr	person of rural heritage; a yokel	nld	plattelander
eng	rube	Noun	tr	person of rural heritage; a yokel	rus	деревенщина
eng	Rubicon	Proper noun	tr	small river in northeastern Italy	bul	Рубикон	m
eng	Rubicon	Proper noun	tr	small river in northeastern Italy	cat	Rubicó	m
eng	Rubicon	Proper noun	tr	small river in northeastern Italy	ces	Rubikon	m
eng	Rubicon	Proper noun	tr	small river in northeastern Italy	dan	Rubicon	c
eng	Rubicon	Proper noun	tr	small river in northeastern Italy	deu	Rubikon	m
eng	Rubicon	Proper noun	tr	small river in northeastern Italy	ell	Ρουβίκωνας	m
eng	Rubicon	Proper noun	tr	small river in northeastern Italy	epo	Rubikono
eng	Rubicon	Proper noun	tr	small river in northeastern Italy	eus	Rubikon
eng	Rubicon	Proper noun	tr	small river in northeastern Italy	fin	Rubikon
eng	Rubicon	Proper noun	tr	small river in northeastern Italy	fra	Rubicon	m
eng	Rubicon	Proper noun	tr	small river in northeastern Italy	hbs	Rubikon	m
eng	Rubicon	Proper noun	tr	small river in northeastern Italy	hbs	Рубикон	m
eng	Rubicon	Proper noun	tr	small river in northeastern Italy	heb	רוביקון	m	tr=rubikon
eng	Rubicon	Proper noun	tr	small river in northeastern Italy	hun	Rubicon
eng	Rubicon	Proper noun	tr	small river in northeastern Italy	ita	Rubicone	m
eng	Rubicon	Proper noun	tr	small river in northeastern Italy	lat	Rubicō
eng	Rubicon	Proper noun	tr	small river in northeastern Italy	lat	Rubicōn
eng	Rubicon	Proper noun	tr	small river in northeastern Italy	lav	Rubikona	f
eng	Rubicon	Proper noun	tr	small river in northeastern Italy	lit	Rubikonas	m
eng	Rubicon	Proper noun	tr	small river in northeastern Italy	nld	Rubicon	m
