eng	audacious	Adjective	tr	showing willingness to take bold risks	nld	driest
eng	audacious	Adjective	tr	showing willingness to take bold risks	nld	koen
eng	audacious	Adjective	tr	showing willingness to take bold risks	nld	onvervaard
eng	audacious	Adjective	tr	showing willingness to take bold risks	nld	vermetel
eng	audacious	Adjective	tr	showing willingness to take bold risks	nld	waaghalzig
eng	audacious	Adjective	tr	showing willingness to take bold risks	nob	djerv
eng	audacious	Adjective	tr	showing willingness to take bold risks	nor	dristig
eng	audacious	Adjective	tr	showing willingness to take bold risks	pdt	brow
eng	audacious	Adjective	tr	showing willingness to take bold risks	por	audaz
eng	audacious	Adjective	tr	showing willingness to take bold risks	rus	отва́жный
eng	audacious	Adjective	tr	showing willingness to take bold risks	rus	сме́лый
eng	audacious	Adjective	tr	showing willingness to take bold risks	spa	audaz
eng	audacious	Adjective	tr	showing willingness to take bold risks	swe	djärv
eng	audacious	Adjective	tr	showing willingness to take bold risks	swe	dristigt
eng	audacious	Adjective	tr	showing willingness to take bold risks	swe	våghalsig
eng	audacious	Adjective	tr	showing willingness to take bold risks	tur	cesurane
eng	audacious	Adjective	tr	showing willingness to take bold risks	tur	gözü pek
eng	audacity	Noun	tr	fearless daring	bul	безстрашие	n
eng	audacity	Noun	tr	fearless daring	bul	смелост	f
eng	audacity	Noun	tr	fearless daring	cmn	大胆	tr=dàdǎn
eng	audacity	Noun	tr	fearless daring	cmn	大膽
eng	audacity	Noun	tr	fearless daring	cmn	无畏	tr=wúwèi
eng	audacity	Noun	tr	fearless daring	cmn	無畏
eng	audacity	Noun	tr	fearless daring	deu	Wagemut	m
eng	audacity	Noun	tr	fearless daring	ell	τόλμη	f	sc=Grek
eng	audacity	Noun	tr	fearless daring	fin	uhkarohkeus
eng	audacity	Noun	tr	fearless daring	fra	audace	f
eng	audacity	Noun	tr	fearless daring	fra	culot	m
eng	audacity	Noun	tr	fearless daring	heb	אומץ לב	sc=Hebr
eng	audacity	Noun	tr	fearless daring	hun	bátorság
eng	audacity	Noun	tr	fearless daring	hun	rettenthetetlenség
eng	audacity	Noun	tr	fearless daring	hun	vakmerőség
eng	audacity	Noun	tr	fearless daring	ido	audaco
eng	audacity	Noun	tr	fearless daring	isl	dirfska	f
eng	audacity	Noun	tr	fearless daring	isl	fífldirfska	f
eng	audacity	Noun	tr	fearless daring	nld	moed	m
eng	audacity	Noun	tr	fearless daring	por	audácia	f
eng	audacity	Noun	tr	fearless daring	ron	îndrăzneală	f
eng	audacity	Noun	tr	fearless daring	rus	бесстра́шие	n
eng	audacity	Noun	tr	fearless daring	spa	audacia	f
