	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	hump	Noun	tr	deformity of the human back	lat	gibbus	m
eng	hump	Noun	tr	deformity of the human back	lmo	göba	f
eng	hump	Noun	tr	deformity of the human back	lmo	gœuba	f
eng	hump	Noun	tr	deformity of the human back	mkd	грб	m
eng	hump	Noun	tr	deformity of the human back	mkd	грпка	f
eng	hump	Noun	tr	deformity of the human back	mon	бөх
eng	hump	Noun	tr	deformity of the human back	msa	bonggol
eng	hump	Noun	tr	deformity of the human back	mya	လပို့
eng	hump	Noun	tr	deformity of the human back	nld	bochel	m
eng	hump	Noun	tr	deformity of the human back	nld	bult	m
eng	hump	Noun	tr	deformity of the human back	nno	pukkel	m
eng	hump	Noun	tr	deformity of the human back	nob	pukkel	m
eng	hump	Noun	tr	deformity of the human back	nor	kulrygg	m
eng	hump	Noun	tr	deformity of the human back	orv	гръбъ	m
eng	hump	Noun	tr	deformity of the human back	pol	garb	m
eng	hump	Noun	tr	deformity of the human back	por	corcunda	f
eng	hump	Noun	tr	deformity of the human back	ron	cocoașă	f
eng	hump	Noun	tr	deformity of the human back	rus	горб	m
eng	hump	Noun	tr	deformity of the human back	scn	jimmu	m
eng	hump	Noun	tr	deformity of the human back	slk	hrb	m
eng	hump	Noun	tr	deformity of the human back	slv	gŕba	f
eng	hump	Noun	tr	deformity of the human back	spa	corcova	f
eng	hump	Noun	tr	deformity of the human back	spa	joroba	f
eng	hump	Noun	tr	deformity of the human back	sqi	gungë	f
eng	hump	Noun	tr	deformity of the human back	swe	puckel	c
eng	hump	Noun	tr	deformity of the human back	tel	గూని
eng	hump	Noun	tr	deformity of the human back	tgk	кӯж
eng	hump	Noun	tr	deformity of the human back	tgk	кӯз
eng	hump	Noun	tr	deformity of the human back	tha	หนอก
eng	hump	Noun	tr	deformity of the human back	tur	kambur
eng	hump	Noun	tr	deformity of the human back	ukr	горб	m
eng	hump	Noun	tr	deformity of the human back	urd	کوبڑ	tr=kūbaṛ
eng	hump	Noun	tr	deformity of the human back	uzb	bukur
eng	hump	Noun	tr	deformity of the human back	vec	gòba	f
eng	hump	Noun	tr	deformity of the human back	vie	bướu
eng	hump	Noun	tr	mound of earth	bul	хълм	m
eng	hump	Noun	tr	mound of earth	cmn	丘陵	tr=qiūlíng
eng	hump	Noun	tr	mound of earth	cmn	峰	tr=fēng
eng	hump	Noun	tr	mound of earth	deu	Hügel	m
eng	hump	Noun	tr	mound of earth	ell	τούμπα, μαγούλα	f
eng	hump	Noun	tr	mound of earth	fin	kasa
eng	hump	Noun	tr	mound of earth	fin	keko
eng	hump	Noun	tr	mound of earth	fra	bosse	f
eng	hump	Noun	tr	mound of earth	gmq-bot	knaus	m
eng	hump	Noun	tr	mound of earth	hbs	humak	m
eng	hump	Noun	tr	mound of earth	hbs	humka	f
eng	hump	Noun	tr	mound of earth	hun	domb
eng	hump	Noun	tr	mound of earth	hun	dombocska
eng	hump	Noun	tr	mound of earth	ita	bozzo	m
eng	hump	Noun	tr	mound of earth	por	monte	m
eng	hump	Noun	tr	mound of earth	por	montículo	m
eng	hump	Noun	tr	mound of earth	rus	буго́р	m
eng	hump	Noun	tr	mound of earth	rus	холм	m
eng	hump	Noun	tr	mound of earth	scn	munzeḍḍu	m
eng	hump	Noun	tr	mound of earth	swe	kulle
eng	hump	Noun	tr	rounded fleshy mass as in camel's back	ang	hofor	m
eng	hump	Noun	tr	rounded fleshy mass as in camel's back	ara	حَدَبَة	f
eng	hump	Noun	tr	rounded fleshy mass as in camel's back	ara	سَنَام	m
eng	hump	Noun	tr	rounded fleshy mass as in camel's back	asm	কুঁজ
eng	hump	Noun	tr	rounded fleshy mass as in camel's back	asm	চুট
eng	hump	Noun	tr	rounded fleshy mass as in camel's back	bak	үркәс	sc=Cyrl
eng	hump	Noun	tr	rounded fleshy mass as in camel's back	bel	горб	m
eng	hump	Noun	tr	rounded fleshy mass as in camel's back	bul	гърбица	f	sc=Cyrl
eng	hump	Noun	tr	rounded fleshy mass as in camel's back	ckb	کۆپارە
eng	hump	Noun	tr	rounded fleshy mass as in camel's back	cmn	峰	tr=fēng
eng	hump	Noun	tr	rounded fleshy mass as in camel's back	cmn	瘤	tr=liú
eng	hump	Noun	tr	rounded fleshy mass as in camel's back	cmn	駝峰
eng	hump	Noun	tr	rounded fleshy mass as in camel's back	cmn	駝背
eng	hump	Noun	tr	rounded fleshy mass as in camel's back	cmn	驼峰	tr=tuófēng
eng	hump	Noun	tr	rounded fleshy mass as in camel's back	cmn	驼背	tr=tuóbèi
eng	hump	Noun	tr	rounded fleshy mass as in camel's back	deu	Höcker	m
eng	hump	Noun	tr	rounded fleshy mass as in camel's back	dsb	gjarb	m
eng	hump	Noun	tr	rounded fleshy mass as in camel's back	ell	καμπούρα	f
eng	hump	Noun	tr	rounded fleshy mass as in camel's back	ell	ύβος	m
eng	hump	Noun	tr	rounded fleshy mass as in camel's back	epo	ĝibo
eng	hump	Noun	tr	rounded fleshy mass as in camel's back	fin	kyttyrä
eng	hump	Noun	tr	rounded fleshy mass as in camel's back	fra	bosse	f
eng	hump	Noun	tr	rounded fleshy mass as in camel's back	hau	tozo
eng	hump	Noun	tr	rounded fleshy mass as in camel's back	hbs	kvrga	f
eng	hump	Noun	tr	rounded fleshy mass as in camel's back	hin	कुब्बा	m
eng	hump	Noun	tr	rounded fleshy mass as in camel's back	hin	कूबड़	m
eng	hump	Noun	tr	rounded fleshy mass as in camel's back	hin	कोहान	m
eng	hump	Noun	tr	rounded fleshy mass as in camel's back	hin	डिल्ला	m
eng	hump	Noun	tr	rounded fleshy mass as in camel's back	hsb	horb	m
eng	hump	Noun	tr	rounded fleshy mass as in camel's back	hun	púp
eng	hump	Noun	tr	rounded fleshy mass as in camel's back	hye	սապատ
eng	hump	Noun	tr	rounded fleshy mass as in camel's back	ind	punuk
eng	hump	Noun	tr	rounded fleshy mass as in camel's back	ita	gibbo	m
eng	hump	Noun	tr	rounded fleshy mass as in camel's back	ita	gobba	f
eng	hump	Noun	tr	rounded fleshy mass as in camel's back	jpn	こぶ	tr=kobu
eng	hump	Noun	tr	rounded fleshy mass as in camel's back	kat	კუზი
eng	hump	Noun	tr	rounded fleshy mass as in camel's back	kaz	өркеш	sc=Cyrl
eng	hump	Noun	tr	rounded fleshy mass as in camel's back	khm	បូក
eng	hump	Noun	tr	rounded fleshy mass as in camel's back	kik	iguku
eng	hump	Noun	tr	rounded fleshy mass as in camel's back	kir	өркөч	sc=Cyrl
eng	hump	Noun	tr	rounded fleshy mass as in camel's back	kmr	hawid
eng	hump	Noun	tr	rounded fleshy mass as in camel's back	kmr	kopare
eng	hump	Noun	tr	rounded fleshy mass as in camel's back	kmr	milik
eng	hump	Noun	tr	rounded fleshy mass as in camel's back	mon	бөх
eng	hump	Noun	tr	rounded fleshy mass as in camel's back	mri	hiwi
eng	hump	Noun	tr	rounded fleshy mass as in camel's back	mya	လပို့
eng	hump	Noun	tr	rounded fleshy mass as in camel's back	nld	bult	m
eng	hump	Noun	tr	rounded fleshy mass as in camel's back	nno	pukkel	m
eng	hump	Noun	tr	rounded fleshy mass as in camel's back	nob	pukkel	m
eng	hump	Noun	tr	rounded fleshy mass as in camel's back	pol	garb	m
eng	hump	Noun	tr	rounded fleshy mass as in camel's back	por	corcova	f
eng	hump	Noun	tr	rounded fleshy mass as in camel's back	pus	بوکام	m	tr=bokām
eng	hump	Noun	tr	rounded fleshy mass as in camel's back	ron	cocoașă	f
eng	hump	Noun	tr	rounded fleshy mass as in camel's back	rus	горб	m
eng	hump	Noun	tr	rounded fleshy mass as in camel's back	spa	giba	f
eng	hump	Noun	tr	rounded fleshy mass as in camel's back	spa	joroba	f
eng	hump	Noun	tr	rounded fleshy mass as in camel's back	swa	nundu
eng	hump	Noun	tr	rounded fleshy mass as in camel's back	swe	puckel	c
eng	hump	Noun	tr	rounded fleshy mass as in camel's back	tat	өркәч	sc=Cyrl
eng	hump	Noun	tr	rounded fleshy mass as in camel's back	tha	หนอก
eng	hump	Noun	tr	rounded fleshy mass as in camel's back	tuk	örküç
eng	hump	Noun	tr	rounded fleshy mass as in camel's back	tur	hörgüç
eng	hump	Noun	tr	rounded fleshy mass as in camel's back	uig	ئوركەچ
eng	hump	Noun	tr	rounded fleshy mass as in camel's back	ukr	горб	m
eng	hump	Noun	tr	rounded fleshy mass as in camel's back	uzb	oʻrkach
eng	hump	Noun	tr	rounded fleshy mass as in camel's back	vol	gobad
eng	hump	Noun	tr	slang: act of sexual intercourse	bul	съвокупление	n
eng	hump	Noun	tr	slang: act of sexual intercourse	fin	pano
eng	hump	Noun	tr	slang: act of sexual intercourse	fra	sauterie	f
eng	hump	Noun	tr	slang: act of sexual intercourse	por	trepada	f
eng	hump	Noun	tr	slang: act of sexual intercourse	rus	перепихо́н	m
eng	hump	Noun	tr	slang: act of sexual intercourse	rus	совокупле́ние	n
eng	hump	Noun	tr	slang: act of sexual intercourse	swe	ligg	n
eng	hump	Noun	tr	slang: painful]]ly boorish person	fin	tylsimys
eng	hump	Verb	tr	to bend something into a hump	bul	изгърбвам
eng	hump	Verb	tr	to bend something into a hump	fin	köyristää
eng	hump	Verb	tr	to bend something into a hump	fin	kyyristää
eng	hump	Verb	tr	to bend something into a hump	fra	arrondir
eng	hump	Verb	tr	to carry something, especially with some exertion	bul	гърбя
eng	hump	Verb	tr	to carry something, especially with some exertion	fin	raahata
eng	hump	Verb	tr	to carry something, especially with some exertion	fin	retuuttaa
eng	hump	Verb	tr	to carry something, especially with some exertion	fra	trimballer
eng	hump	Verb	tr	to carry something, especially with some exertion	jpn	なんとかして運ぶ	tr=nantoka shite hakobu
eng	hump	Verb	tr	to carry something, especially with some exertion	mri	hōpeke
eng	hump	Verb	tr	to carry something, especially with some exertion	spa	cochar
eng	hump	Verb	tr	to carry something, especially with some exertion	spa	montarse
eng	hump	Verb	tr	to have sex with	bul	съвокуплявам се
eng	hump	Verb	tr	to have sex with	bul	чукам
eng	hump	Verb	tr	to have sex with	deu	bumsen
eng	hump	Verb	tr	to have sex with	epo	fiki
eng	hump	Verb	tr	to have sex with	fin	köyriä
eng	hump	Verb	tr	to have sex with	fra	baiser
eng	hump	Verb	tr	to have sex with	fra	sauter
eng	hump	Verb	tr	to have sex with	grc	ἐρείδω
eng	hump	Verb	tr	to have sex with	hun	dug
eng	hump	Verb	tr	to have sex with	hun	megdug
eng	hump	Verb	tr	to have sex with	jra	kơđŭt
eng	hump	Verb	tr	to have sex with	nor	jokke
eng	hump	Verb	tr	to have sex with	por	trepar
eng	hump	Verb	tr	to have sex with	rus	тра́хать
eng	hump	Verb	tr	to have sex with	rus	трахаться
eng	hump	Verb	tr	to have sex with	spa	cochar
eng	hump	Verb	tr	to have sex with	spa	montarse
eng	hump	Verb	tr	to have sex with	swe	jucka
eng	hump	Verb	tr	to rhythmically thrust the pelvis	nno	jukka
eng	humuhumunukunukuapuaa	Noun	tr	either of two species of triggerfish	amh	ሁሙሁሙኑኩኑኩኣፑኣዓ	sc=Ethi
eng	humuhumunukunukuapuaa	Noun	tr	either of two species of triggerfish	deu	Diamant-Picassodrücker	m
eng	humuhumunukunukuapuaa	Noun	tr	either of two species of triggerfish	fin	kiilasäppikala
eng	humuhumunukunukuapuaa	Noun	tr	either of two species of triggerfish	fra	baliste écharpe	m
eng	humuhumunukunukuapuaa	Noun	tr	either of two species of triggerfish	haw	humuhumunukunukuāpuaʻa
eng	humuhumunukunukuapuaa	Noun	tr	either of two species of triggerfish	hun	ékfoltos Picasso-hal
eng	humuhumunukunukuapuaa	Noun	tr	either of two species of triggerfish	rus	Пика́ссо прямоуго́льчатый	m
eng	humuhumunukunukuapuaa	Noun	tr	either of two species of triggerfish	rus	разрисо́ванный Пика́ссо	m
eng	humus	Noun	tr	group of compounds in soil	cat	humus	m
eng	humus	Noun	tr	group of compounds in soil	ces	humus	m
eng	humus	Noun	tr	group of compounds in soil	cmn	腐殖質	sc=Hani
eng	humus	Noun	tr	group of compounds in soil	cmn	腐殖质	tr=fǔzhízhì	sc=Hani
eng	humus	Noun	tr	group of compounds in soil	deu	Humus	m
eng	humus	Noun	tr	group of compounds in soil	ell	χούμος	m
eng	humus	Noun	tr	group of compounds in soil	epo	humo
eng	humus	Noun	tr	group of compounds in soil	fin	humus
eng	humus	Noun	tr	group of compounds in soil	fin	mullas
eng	humus	Noun	tr	group of compounds in soil	fra	humus	m
eng	humus	Noun	tr	group of compounds in soil	gle	húmas	m
eng	humus	Noun	tr	group of compounds in soil	glg	humus	m
eng	humus	Noun	tr	group of compounds in soil	gsw	Hërt	m
eng	humus	Noun	tr	group of compounds in soil	hye	հումուս
eng	humus	Noun	tr	group of compounds in soil	jpn	腐植土	tr=ふしょくど, fushokudo	sc=Jpan
eng	humus	Noun	tr	group of compounds in soil	kat	ნეშომპალა
eng	humus	Noun	tr	group of compounds in soil	kat	ჰუმუსი
eng	humus	Noun	tr	group of compounds in soil	kaz	гумус
eng	humus	Noun	tr	group of compounds in soil	kaz	қарашірік
eng	humus	Noun	tr	group of compounds in soil	kor	부식질
eng	humus	Noun	tr	group of compounds in soil	kor	腐植土
eng	humus	Noun	tr	group of compounds in soil	mri	paraumu
eng	humus	Noun	tr	group of compounds in soil	msa	humus
eng	humus	Noun	tr	group of compounds in soil	nld	humus
eng	humus	Noun	tr	group of compounds in soil	pol	humus	m
eng	humus	Noun	tr	group of compounds in soil	pol	próchnica	f
eng	humus	Noun	tr	group of compounds in soil	por	humo	m
eng	humus	Noun	tr	group of compounds in soil	por	húmus
eng	humus	Noun	tr	group of compounds in soil	ron	humus	n
eng	humus	Noun	tr	group of compounds in soil	rus	гу́мус	m
eng	humus	Noun	tr	group of compounds in soil	rus	перегно́й	m
eng	humus	Noun	tr	group of compounds in soil	spa	humus	m
eng	humus	Noun	tr	group of compounds in soil	swe	humus	c
eng	humus	Noun	tr	group of compounds in soil	vie	mùn
eng	hum	Verb	tr	to be busily active like a beehive	fin	kuhista
eng	hum	Verb	tr	to be busily active like a beehive	fra	fourmiller
eng	hum	Verb	tr	to deceive	fin	hämätä
eng	hum	Verb	tr	to drone like certain insects naturally do in motion	bul	бръмча
eng	hum	Verb	tr	to drone like certain insects naturally do in motion	ces	bzučet
eng	hum	Verb	tr	to drone like certain insects naturally do in motion	fin	surista
eng	hum	Verb	tr	to drone like certain insects naturally do in motion	fra	bourdonner
eng	hum	Verb	tr	to drone like certain insects naturally do in motion	ita	ronzare
eng	hum	Verb	tr	to drone like certain insects naturally do in motion	mri	ngī
eng	hum	Verb	tr	to drone like certain insects naturally do in motion	mri	tamumu
eng	hum	Verb	tr	to drone like certain insects naturally do in motion	mri	tamūtamū
eng	hum	Verb	tr	to drone like certain insects naturally do in motion	mri	wheo
eng	hum	Verb	tr	to drone like certain insects naturally do in motion	mri	wheowheo
eng	hum	Verb	tr	to drone like certain insects naturally do in motion	nld	zoemen
eng	hum	Verb	tr	to drone like certain insects naturally do in motion	tur	vızıldamak
eng	hum	Verb	tr	to express by humming	fin	hyräillä
eng	hum	Verb	tr	to express by humming	mri	hamumu
eng	hum	Verb	tr	to express by humming	mri	momi
eng	hum	Verb	tr	to flatter by approving	fin	hymistellä
eng	hum	Verb	tr	to make sound with lips closed	ara	همهم
eng	hum	Verb	tr	to make sound with lips closed	ces	broukat si
eng	hum	Verb	tr	to make sound with lips closed	cmn	哼	tr=hēng	sc=Hani
eng	hum	Verb	tr	to make sound with lips closed	cmn	哼唱	tr=hēngchàng
eng	hum	Verb	tr	to make sound with lips closed	deu	summen
eng	hum	Verb	tr	to make sound with lips closed	epo	zumi
eng	hum	Verb	tr	to make sound with lips closed	fin	hymistä
eng	hum	Verb	tr	to make sound with lips closed	fin	hyräillä
eng	hum	Verb	tr	to make sound with lips closed	fin	hyristä
eng	hum	Verb	tr	to make sound with lips closed	fra	fredonner
eng	hum	Verb	tr	to make sound with lips closed	grc	τερετίζω
eng	hum	Verb	tr	to make sound with lips closed	hbs	pjevušiti
eng	hum	Verb	tr	to make sound with lips closed	hun	dúdol
eng	hum	Verb	tr	to make sound with lips closed	isl	raula
eng	hum	Verb	tr	to make sound with lips closed	ita	bofonchiare
eng	hum	Verb	tr	to make sound with lips closed	ita	brontolare
eng	hum	Verb	tr	to make sound with lips closed	ita	canterellare
eng	hum	Verb	tr	to make sound with lips closed	ita	canticchiare
eng	hum	Verb	tr	to make sound with lips closed	ita	mormorare
eng	hum	Verb	tr	to make sound with lips closed	ita	sibilare
eng	hum	Verb	tr	to make sound with lips closed	kal	niperujoorpoq
eng	hum	Verb	tr	to make sound with lips closed	mri	tamumu
eng	hum	Verb	tr	to make sound with lips closed	mri	tamūtamū
eng	hum	Verb	tr	to make sound with lips closed	msa	rinai	
eng	hum	Verb	tr	to make sound with lips closed	msa	senandung
eng	hum	Verb	tr	to make sound with lips closed	nld	brommen
eng	hum	Verb	tr	to make sound with lips closed	nld	neuriën
eng	hum	Verb	tr	to make sound with lips closed	nrf	monmer
eng	hum	Verb	tr	to make sound with lips closed	pol	nucić
eng	hum	Verb	tr	to make sound with lips closed	por	cantarolar
eng	hum	Verb	tr	to make sound with lips closed	por	trautear
eng	hum	Verb	tr	to make sound with lips closed	ron	fredona
eng	hum	Verb	tr	to make sound with lips closed	rus	жужжа́ть
eng	hum	Verb	tr	to make sound with lips closed	san	गुञ्जति
eng	hum	Verb	tr	to make sound with lips closed	spa	canturrear
eng	hum	Verb	tr	to make sound with lips closed	spa	tararear
eng	hum	Verb	tr	to make sound with lips closed	swe	nynna
eng	hum	Verb	tr	to make sound with lips closed	tur	mırıldanmak
eng	hum	Verb	tr	to produce low sounds which blend continuously	bul	мънкам
eng	hum	Verb	tr	to produce low sounds which blend continuously	fin	hurista
eng	hum	Verb	tr	to produce low sounds which blend continuously	fin	surista
eng	hum	Verb	tr	to produce low sounds which blend continuously	mri	mapu
eng	hum	Verb	tr	to smell bad	bul	воня
eng	hum	Verb	tr	to smell bad	fin	haista
eng	hum	Verb	tr	to smell bad	nld	stinken
eng	hunchback	Noun	tr	vulgar: person with kyphosis	aze	donqar
eng	hunchback	Noun	tr	vulgar: person with kyphosis	aze	qozbel
eng	hunchback	Noun	tr	vulgar: person with kyphosis	ces	hrbáč	m
eng	hunchback	Noun	tr	vulgar: person with kyphosis	ell	καμπούρα	f
eng	hunchback	Noun	tr	vulgar: person with kyphosis	ell	καμπούρης	m
eng	hunchback	Noun	tr	vulgar: person with kyphosis	fin	koukkuselkä
eng	hunchback	Noun	tr	vulgar: person with kyphosis	fin	kyttyräselkä
eng	hunchback	Noun	tr	vulgar: person with kyphosis	fra	bossue	f
eng	hunchback	Noun	tr	vulgar: person with kyphosis	fra	bossu	m
eng	hunchback	Noun	tr	vulgar: person with kyphosis	hun	púpos
eng	hunchback	Noun	tr	vulgar: person with kyphosis	mri	piari
eng	hunchback	Noun	tr	vulgar: person with kyphosis	por	corcunda	m	f
eng	hunchback	Noun	tr	vulgar: person with kyphosis	tgl	kuba
eng	hunch	Noun	tr	hump; protuberance	aze	donqa
eng	hunch	Noun	tr	hump; protuberance	bul	гърбица	f
eng	hunch	Noun	tr	hump; protuberance	cat	gep
eng	hunch	Noun	tr	hump; protuberance	deu	Hügel	m
eng	hunch	Noun	tr	hump; protuberance	deu	Protuberanz	f
eng	hunch	Noun	tr	hump; protuberance	ell	καμπούρα	f
eng	hunch	Noun	tr	hump; protuberance	ell	όγκος	m
eng	hunch	Noun	tr	hump; protuberance	epo	ĝibo
eng	hunch	Noun	tr	hump; protuberance	fin	kyttyrä
eng	hunch	Noun	tr	hump; protuberance	fra	bosse	f
eng	hunch	Noun	tr	hump; protuberance	glg	chepa
eng	hunch	Noun	tr	hump; protuberance	ita	gibbo
eng	hunch	Noun	tr	hump; protuberance	lat	gibber	m
eng	hunch	Noun	tr	hump; protuberance	lat	gibbus	m
eng	hunch	Noun	tr	hump; protuberance	nld	bochel	m
eng	hunch	Noun	tr	hump; protuberance	nld	bult	m
eng	hunch	Noun	tr	hump; protuberance	scn	jimmu
eng	hunch	Noun	tr	hump; protuberance	tur	tümsek
eng	hunch	Noun	tr	hunk; lump; thick piece	bul	буца	f
eng	hunch	Noun	tr	hunk; lump; thick piece	bul	комат	m
eng	hunch	Noun	tr	hunk; lump; thick piece	fin	kimpale
eng	hunch	Noun	tr	idea, theory	bul	предчувствие	n
eng	hunch	Noun	tr	idea, theory	cat	pressentiment	m
eng	hunch	Noun	tr	idea, theory	cmn	预感
eng	hunch	Noun	tr	idea, theory	deu	Ahnung	f
eng	hunch	Noun	tr	idea, theory	ell	προαίσθημα	n
eng	hunch	Noun	tr	idea, theory	fin	aavistus
eng	hunch	Noun	tr	idea, theory	fra	intuition
eng	hunch	Noun	tr	idea, theory	fra	pressentiment
eng	hunch	Noun	tr	idea, theory	gle	tuaileas	m
eng	hunch	Noun	tr	idea, theory	hun	gyanú
eng	hunch	Noun	tr	idea, theory	hun	megérzés
eng	hunch	Noun	tr	idea, theory	hun	sejtelem
eng	hunch	Noun	tr	idea, theory	ita	intuizione	f
eng	hunch	Noun	tr	idea, theory	ita	presentimento	m
eng	hunch	Noun	tr	idea, theory	nld	idee	f
eng	hunch	Noun	tr	idea, theory	nld	ingeving	f
eng	hunch	Noun	tr	idea, theory	por	palpite	m
eng	hunch	Noun	tr	idea, theory	rus	дога́дка	f
eng	hunch	Noun	tr	idea, theory	rus	иде́я	f
eng	hunch	Noun	tr	idea, theory	spa	corazonada	f
eng	hunch	Noun	tr	idea, theory	spa	intuición	f
eng	hunch	Noun	tr	idea, theory	spa	pálpito	m
eng	hunch	Noun	tr	idea, theory	swe	aning	c
eng	hunch	Noun	tr	idea, theory	swe	hum	n
eng	hunch	Noun	tr	idea, theory	tur	his
eng	hunch	Noun	tr	idea, theory	tur	önsezi
eng	hunch	Noun	tr	idea, theory	tur	sezgi
eng	hunch	Noun	tr	idea, theory	uzb	taxmin
eng	hunch	Noun	tr	push or thrust	fin	tönäisy
eng	hunch	Noun	tr	stooped or curled posture	bul	изгърбване	n
eng	hunch	Noun	tr	stooped or curled posture	deu	gekrümmte Haltung	f
eng	hunch	Noun	tr	stooped or curled posture	deu	krummer Rücken	m
eng	hunch	Noun	tr	stooped or curled posture	ell	καμπούρα	f
eng	hunch	Noun	tr	stooped or curled posture	fin	kumara
eng	hunch	Noun	tr	stooped or curled posture	hun	dudor
eng	hunch	Noun	tr	stooped or curled posture	hun	kinövés
eng	hunch	Noun	tr	stooped or curled posture	hun	púp
eng	hunch	Noun	tr	stooped or curled posture	nld	gekromde houding	f
eng	hunch	Noun	tr	stooped or curled posture	nld	kromme rug	m
eng	hunch	Noun	tr	stooped or curled posture	uzb	bukri
eng	hunch	Verb	tr	to have a hunch, or make an intuitive guess	fin	aavistaa
eng	hunch	Verb	tr	to have a hunch, or make an intuitive guess	fin	ounastella
eng	hunch	Verb	tr	to have a hunch, or make an intuitive guess	fin	uumoilla
eng	hunch	Verb	tr	to have a hunch, or make an intuitive guess	fin	vaistota
eng	hunch	Verb	tr	to push or thrust suddenly	fin	tönäistä
eng	hunch	Verb	tr	to slouch, stoop	bul	прегърбвам се
eng	hunch	Verb	tr	to slouch, stoop	ell	καμπουριάζω
eng	hunch	Verb	tr	to slouch, stoop	fin	kumara	alt=olla kumarassa
eng	hunch	Verb	tr	to slouch, stoop	fin	kyyristellä
eng	hunch	Verb	tr	to slouch, stoop	fra	se voûter
eng	hunch	Verb	tr	to slouch, stoop	por	curvar
eng	hunch	Verb	tr	to slouch, stoop	rus	го́рбиться
eng	hunch	Verb	tr	to slouch, stoop	rus	сгиба́ться
eng	hunch	Verb	tr	to slouch, stoop	rus	суту́литься
eng	hunch	Verb	tr	to slouch, stoop	swe	huka
eng	hunch	Verb	tr	to thrust out a hump or protuberance; to crook, as the back	bul	извивам
eng	hunch	Verb	tr	to thrust out a hump or protuberance; to crook, as the back	fin	köyristää
eng	hundred-and-first	Adjective	tr		deu	einhunderterste
eng	hundred-and-first	Adjective	tr		deu	hunderterste
eng	hundred-and-first	Adjective	tr		ita	centounesimo
eng	hundred-first	Adjective	tr		deu	hunderterste
eng	hundred-first	Adjective	tr		fin	sadasensimmäinen
eng	hundred-first	Adjective	tr		fin	sadasyhdes
eng	hundred-first	Adjective	tr		fra	cent-et-unième
eng	hundred-first	Adjective	tr		fra	cent unième
eng	hundred-first	Adjective	tr		ita	centunesimo
eng	hundred-first	Adjective	tr		por	centésimo primeiro
eng	hundred-first	Noun	tr	one of a hundred one equal parts of a whole	fra	cent unième	m
eng	hundred-first	Noun	tr	one of a hundred one equal parts of a whole	ita	centunesimo	m
eng	hundred-first	Noun	tr	the person or thing in the hundred-first position	deu	Hunderterste
eng	hundred-first	Noun	tr	the person or thing in the hundred-first position	fin	sadasensimmäinen
eng	hundred-first	Noun	tr	the person or thing in the hundred-first position	fin	sadasyhdes
eng	hundred-first	Noun	tr	the person or thing in the hundred-first position	fra	cent unième	m	f
eng	hundred-first	Noun	tr	the person or thing in the hundred-first position	ita	centunesimo
eng	hundredfold	Adjective	tr	Multiplied by a hundred	bul	стократен
eng	hundredfold	Adjective	tr	Multiplied by a hundred	deu	hundertfach
eng	hundredfold	Adjective	tr	Multiplied by a hundred	enm	hundredfold
eng	hundredfold	Adjective	tr	Multiplied by a hundred	fin	satakertainen
eng	hundredfold	Adjective	tr	Multiplied by a hundred	fra	cent fois
eng	hundredfold	Adjective	tr	Multiplied by a hundred	hun	százszor
eng	hundredfold	Adjective	tr	Multiplied by a hundred	lat	centumplex
eng	hundredfold	Adverb	tr	by a factor of one hundred	enm	hundredfold
eng	hundredfold	Adverb	tr	by a factor of one hundred	fin	satakertaisesti
eng	hundredfold	Adverb	tr	by a factor of one hundred	fra	une centaine de fois
eng	hundredfold	Verb	tr	increase to hundred times as much	bul	стократно
eng	hundredfold	Verb	tr	increase to hundred times as much	fin	satakertaistaa
eng	hundredfold	Verb	tr	increase to hundred times as much	fra	centupler
eng	hundredfold	Verb	tr	increase to hundred times as much	kat	ასჯერ
eng	hundredfold	Verb	tr	increase to hundred times as much	ron	însuti
eng	hundred	Noun	tr	cricket: hundred runs	fin	satanen
eng	hundred	Noun	tr	cricket: hundred runs	tel	శతకం
eng	hundred	Noun	tr	historical: administrative division	bul	околия	f
eng	hundred	Noun	tr	historical: administrative division	dan	herred	n
eng	hundred	Noun	tr	historical: administrative division	enm	hundred
eng	hundred	Noun	tr	historical: administrative division	est	kihelkond
eng	hundred	Noun	tr	historical: administrative division	fin	kihlakunta
eng	hundred	Noun	tr	historical: administrative division	gmq-bot	hæra	n
eng	hundred	Noun	tr	historical: administrative division	isl	hérað	n
eng	hundred	Noun	tr	historical: administrative division	mkd	стотка	f	sc=Cyrl
eng	hundred	Noun	tr	historical: administrative division	nno	herad	n
eng	hundred	Noun	tr	historical: administrative division	rus	со́тня	f
eng	hundred	Noun	tr	historical: administrative division	swe	härad	n
eng	hundred	Noun	tr	hundred-dollar bill	bul	стотачка	f
eng	hundred	Noun	tr	hundred-dollar bill	deu	Hunderter	m
eng	hundred	Noun	tr	hundred-dollar bill	ell	κατοστάρικο	n
eng	hundred	Noun	tr	hundred-dollar bill	fin	satanen
eng	hundred	Noun	tr	hundred-dollar bill	jpn	100ドル札	tr=hyakudorusatsu	sc=Jpan
eng	hundred	Noun	tr	hundred-dollar bill	mkd	стотка
eng	hundred	Noun	tr	hundred-dollar bill	nav	tʼááłáʼídi neeznádiin béeso
eng	hundred	Noun	tr	hundred-dollar bill	pol	setka	f
eng	hundred	Noun	tr	hundred-dollar bill	pol	stówa	f
eng	hundred	Noun	tr	hundred-dollar bill	pol	stówka	f
eng	hundred	Noun	tr	hundred-dollar bill	ron	bancnotă de o sută	f
