eng	flag	Noun	tr	plant with sword-shaped leaves	gla	seileastair	m
eng	flag	Noun	tr	plant with sword-shaped leaves	gle	feileastram	m
eng	flag	Noun	tr	plant with sword-shaped leaves	lav	īriss	m
eng	flag	Noun	tr	plant with sword-shaped leaves	lav	skalbe	f
eng	flag	Noun	tr	plant with sword-shaped leaves	nld	gele lis	f
eng	flag	Noun	tr	plant with sword-shaped leaves	ron	iris	m
eng	flag	Noun	tr	plant with sword-shaped leaves	rus	и́рис	m
eng	flag	Noun	tr	plant with sword-shaped leaves	rus	каса́тик	m
eng	flag	Noun	tr	plant with sword-shaped leaves	spa	lirio	m
eng	flag	Noun	tr	plant with sword-shaped leaves	swa	bendera
eng	flag	Noun	tr	plant with sword-shaped leaves	ukr	іри́с	m
eng	flag	Noun	tr	plant with sword-shaped leaves	ukr	коси́ця	f
eng	flag	Noun	tr	plant with sword-shaped leaves	ukr	пі́вники	m-p
eng	flag of convenience	Noun	tr	flag of a chosen country of registration	dan	bekvemmelighedsflag	n
eng	flag of convenience	Noun	tr	flag of a chosen country of registration	heb	דֶּגֶל נוֹחוּת	m	tr=degel nokhut
eng	flag of convenience	Noun	tr	flag of a chosen country of registration	nob	bekvemmelighetsflagg	n
eng	flag officer	Noun	tr		fra	officier général	m
eng	flagon	Noun	tr	large bottle	bul	гарафа	f
eng	flagon	Noun	tr	large bottle	fin	leili
eng	flagon	Noun	tr	large bottle	grc	λάγυνος	m
eng	flagon	Noun	tr	large bottle	ita	boccia	f
eng	flagon	Noun	tr	large bottle	ita	boccione	m
eng	flagon	Noun	tr	large bottle	ita	damigiana	f
eng	flagon	Noun	tr	large bottle	ita	fiasco	m
eng	flagon	Noun	tr	large bottle	pdt	Buddel	f
eng	flagon	Noun	tr	large bottle	spa	jarro	m
eng	flagpole	Noun	tr	pole for flags	afr	vlagpaal
eng	flagpole	Noun	tr	pole for flags	amh	የባንዲራ መስቀያ
eng	flagpole	Noun	tr	pole for flags	ara	سَارِيَةْ العَلَم	m
eng	flagpole	Noun	tr	pole for flags	aze	bayraq dirəyi
eng	flagpole	Noun	tr	pole for flags	bel	флагшток	m
eng	flagpole	Noun	tr	pole for flags	ben	পতাকাদণ্ড
eng	flagpole	Noun	tr	pole for flags	bre	gwern	f
eng	flagpole	Noun	tr	pole for flags	bul	флагщок	m
eng	flagpole	Noun	tr	pole for flags	cat	asta	f
eng	flagpole	Noun	tr	pole for flags	ces	vlajkový stožár	m
eng	flagpole	Noun	tr	pole for flags	ces	žerď	f
eng	flagpole	Noun	tr	pole for flags	cmn	旗杆	tr=qígān
eng	flagpole	Noun	tr	pole for flags	cym	polyn fflag	m
eng	flagpole	Noun	tr	pole for flags	dan	flagstang
eng	flagpole	Noun	tr	pole for flags	deu	Fahnenmast	m
eng	flagpole	Noun	tr	pole for flags	deu	Fahnenstange	f
eng	flagpole	Noun	tr	pole for flags	ell	κοντάρι σημαίας	n
eng	flagpole	Noun	tr	pole for flags	epo	flagstango
eng	flagpole	Noun	tr	pole for flags	est	lipuvarras
eng	flagpole	Noun	tr	pole for flags	eus	haga
eng	flagpole	Noun	tr	pole for flags	eus	masta
eng	flagpole	Noun	tr	pole for flags	fas	میله پرچم	tr=milah parcam	sc=fa-Arab
eng	flagpole	Noun	tr	pole for flags	fin	lippusalko
eng	flagpole	Noun	tr	pole for flags	fin	lipputanko
eng	flagpole	Noun	tr	pole for flags	fra	mât de drapeau	m
eng	flagpole	Noun	tr	pole for flags	fra	mât	m
eng	flagpole	Noun	tr	pole for flags	gla	bratchrann	m
eng	flagpole	Noun	tr	pole for flags	gle	crann brataí	m
eng	flagpole	Noun	tr	pole for flags	glg	hasta	f
eng	flagpole	Noun	tr	pole for flags	glg	mastro	m
eng	flagpole	Noun	tr	pole for flags	hbs	jarbol	m
eng	flagpole	Noun	tr	pole for flags	hbs	jarbol za zastavu	m
eng	flagpole	Noun	tr	pole for flags	hbs	јарбол	m
eng	flagpole	Noun	tr	pole for flags	hbs	јарбол за заставу	m
eng	flagpole	Noun	tr	pole for flags	heb	מוֹט הַדֶגֶל	m	tr=mot hadegel
eng	flagpole	Noun	tr	pole for flags	hin	झंडा फहराने का स्तम्भ
eng	flagpole	Noun	tr	pole for flags	hun	zászlórúd
eng	flagpole	Noun	tr	pole for flags	hye	դրոշակաձող
eng	flagpole	Noun	tr	pole for flags	ido	flag-stango
eng	flagpole	Noun	tr	pole for flags	ind	tiang bendera
eng	flagpole	Noun	tr	pole for flags	isl	flaggstöng	f
eng	flagpole	Noun	tr	pole for flags	isl	stöng	f
eng	flagpole	Noun	tr	pole for flags	ita	pennone
eng	flagpole	Noun	tr	pole for flags	jpn	旗竿	tr=はたざお, hatazao	sc=Jpan
eng	flagpole	Noun	tr	pole for flags	kat	ფლაგშტოკი
eng	flagpole	Noun	tr	pole for flags	kaz	тұғырдан	sc=Cyrl
eng	flagpole	Noun	tr	pole for flags	khm	ដងទង់ជាតិ
eng	flagpole	Noun	tr	pole for flags	kor	깃대
eng	flagpole	Noun	tr	pole for flags	lao	ເສົາທຸ່
eng	flagpole	Noun	tr	pole for flags	lav	karoga
eng	flagpole	Noun	tr	pole for flags	lav	kārts	f
eng	flagpole	Noun	tr	pole for flags	lit	flagštokas	m
eng	flagpole	Noun	tr	pole for flags	lit	vėliavos stiebas	m
eng	flagpole	Noun	tr	pole for flags	mkd	јарбол	m
eng	flagpole	Noun	tr	pole for flags	mlt	arblu għall-bandiera	m
eng	flagpole	Noun	tr	pole for flags	mri	pou haki
eng	flagpole	Noun	tr	pole for flags	mri	pou kara
eng	flagpole	Noun	tr	pole for flags	msa	tiang bendera
eng	flagpole	Noun	tr	pole for flags	nld	vlaggenmast	m
eng	flagpole	Noun	tr	pole for flags	nld	vlaggenstok	m
eng	flagpole	Noun	tr	pole for flags	nno	flaggstong	f
eng	flagpole	Noun	tr	pole for flags	nob	flaggstang	m	f
eng	flagpole	Noun	tr	pole for flags	pol	flagsztok	m
eng	flagpole	Noun	tr	pole for flags	pol	maszt flagowy	m
eng	flagpole	Noun	tr	pole for flags	por	mastro	m
eng	flagpole	Noun	tr	pole for flags	ron	catarg de steag	n
eng	flagpole	Noun	tr	pole for flags	ron	catarg	n
eng	flagpole	Noun	tr	pole for flags	rus	дре́вко	n
eng	flagpole	Noun	tr	pole for flags	rus	флагшто́к	m
eng	flagpole	Noun	tr	pole for flags	slk	stožiar	m
eng	flagpole	Noun	tr	pole for flags	slk	vlajkový stožiar	m
eng	flagpole	Noun	tr	pole for flags	slv	jarbol	m
eng	flagpole	Noun	tr	pole for flags	slv	jarbol za zastavu	m
eng	flagpole	Noun	tr	pole for flags	spa	asta	f
eng	flagpole	Noun	tr	pole for flags	sqi	shtizë flamuri
eng	flagpole	Noun	tr	pole for flags	swe	flaggstång	c
eng	flagpole	Noun	tr	pole for flags	tam	கொடிக்கம்பம்
eng	flagpole	Noun	tr	pole for flags	tgk	рекорди
eng	flagpole	Noun	tr	pole for flags	tgl	tagdan ng bandila
eng	flagpole	Noun	tr	pole for flags	tha	เสาธง	tr=sao thohng
eng	flagpole	Noun	tr	pole for flags	tur	bayrak direği
eng	flagpole	Noun	tr	pole for flags	ukr	флагшток	m
eng	flagpole	Noun	tr	pole for flags	vec	anténa	f
eng	flagpole	Noun	tr	pole for flags	vie	cột cờ
eng	flagpole	Noun	tr	pole for flags	vol	stänastafäd
eng	flagpole	Noun	tr	pole for flags	yid	פֿאָנענמאַסט
