	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	I'm agnostic	Phrase	tr	I'm agnostic	fra	je suis agnostique
eng	I'm agnostic	Phrase	tr	I'm agnostic	glg	son agnóstico	m
eng	I'm agnostic	Phrase	tr	I'm agnostic	hun	agnosztikus vagyok
eng	I'm agnostic	Phrase	tr	I'm agnostic	hye	ես ագնոստիկ եմ
eng	I'm agnostic	Phrase	tr	I'm agnostic	ita	sono agnostica	f
eng	I'm agnostic	Phrase	tr	I'm agnostic	ita	sono agnostico	m
eng	I'm agnostic	Phrase	tr	I'm agnostic	nld	ik ben agnost
eng	I'm agnostic	Phrase	tr	I'm agnostic	nor	jeg er agnostiker
eng	I'm agnostic	Phrase	tr	I'm agnostic	por	eu sou agnóstica	f
eng	I'm agnostic	Phrase	tr	I'm agnostic	por	eu sou agnóstico	m
eng	I'm agnostic	Phrase	tr	I'm agnostic	ron	eu sunt agnostic	m
eng	I'm agnostic	Phrase	tr	I'm agnostic	ron	sunt agnostică	f
eng	I'm agnostic	Phrase	tr	I'm agnostic	rus	я агно́стик
eng	I'm agnostic	Phrase	tr	I'm agnostic	spa	soy agnóstica	f
eng	I'm agnostic	Phrase	tr	I'm agnostic	spa	soy agnóstico	m
eng	I'm agnostic	Phrase	tr	I'm agnostic	swe	jag är agnostiker
eng	I'm agnostic	Phrase	tr	I'm agnostic	swe	jag är agnostisk
eng	I'm a guy	Phrase	tr	I'm a guy	cmn	我是男的	tr=wǒ shì nán de	sc=Hani
eng	I'm a guy	Phrase	tr	I'm a guy	fas	من پسرم	tr=man pesaram	sc=fa-Arab
eng	I'm a guy	Phrase	tr	I'm a guy	fin	olen mies
eng	I'm a guy	Phrase	tr	I'm a guy	fin	olen poika
eng	I'm a guy	Phrase	tr	I'm a guy	glg	son un rapaz
eng	I'm a guy	Phrase	tr	I'm a guy	kat	ბიჭი ვარ	sc=Geor
eng	I'm a guy	Phrase	tr	I'm a guy	kat	კაცი ვარ	sc=Geor
eng	I'm a guy	Phrase	tr	I'm a guy	kaz	жігітпін
eng	I'm a guy	Phrase	tr	I'm a guy	ltg	es puiss
eng	I'm a guy	Phrase	tr	I'm a guy	ltg	es veirīts
eng	I'm a guy	Phrase	tr	I'm a guy	mar	मी मुलगा आहे
eng	I'm a guy	Phrase	tr	I'm a guy	msa	saya lelaki
eng	I'm a guy	Phrase	tr	I'm a guy	pol	jestem chłopakiem
eng	I'm a guy	Phrase	tr	I'm a guy	por	eu sou homem	m
eng	I'm a guy	Phrase	tr	I'm a guy	rus	я мужчи́на	m
eng	I'm a guy	Phrase	tr	I'm a guy	rus	я па́рень	m
eng	I'm a Jain	Phrase	tr	I'm a Jain	fin	olen jainalainen
eng	I'm a Jain	Phrase	tr	I'm a Jain	hin	मैं जैन हूँ
eng	I'm a Jain	Phrase	tr	I'm a Jain	pol	jestem dżinistą
eng	I'm a Jain	Phrase	tr	I'm a Jain	pol	jestem dżinistką
eng	I'm a Jain	Phrase	tr	I'm a Jain	urd	میں جین ہوں	tr=ma͠i jain hū̃
eng	I'm allergic to aspirin	Phrase	tr	I'm allergic to aspirin	ces	jsem alergický na aspirin
eng	I'm allergic to aspirin	Phrase	tr	I'm allergic to aspirin	dan	jeg er allergisk over for aspirin
eng	I'm allergic to aspirin	Phrase	tr	I'm allergic to aspirin	deu	ich bin allergisch gegen Aspirin
eng	I'm allergic to aspirin	Phrase	tr	I'm allergic to aspirin	ell	είμαι αλλεργική στην ασπιρίνη	f
eng	I'm allergic to aspirin	Phrase	tr	I'm allergic to aspirin	ell	είμαι αλλεργικός στην ασπιρίνη	m
eng	I'm allergic to aspirin	Phrase	tr	I'm allergic to aspirin	fin	olen allerginen aspiriinille
eng	I'm allergic to aspirin	Phrase	tr	I'm allergic to aspirin	fra	je suis allergique à l'aspirine
eng	I'm allergic to aspirin	Phrase	tr	I'm allergic to aspirin	gle	tá ailléirge orm le haspairín
eng	I'm allergic to aspirin	Phrase	tr	I'm allergic to aspirin	glg	son alérxico á aspirina	m
eng	I'm allergic to aspirin	Phrase	tr	I'm allergic to aspirin	hun	allergiás vagyok az aszpirinre
eng	I'm allergic to aspirin	Phrase	tr	I'm allergic to aspirin	isl	ég hef ofnæmi fyrir aspiríni
eng	I'm allergic to aspirin	Phrase	tr	I'm allergic to aspirin	ita	sono allergico all'aspirina	m
eng	I'm allergic to aspirin	Phrase	tr	I'm allergic to aspirin	jpn	アスピリンにアレルギーを持っています	tr=asupirin ni arerugī o motte imasu	sc=Jpan
eng	I'm allergic to aspirin	Phrase	tr	I'm allergic to aspirin	mkd	алергичен сум на аспирин	m
eng	I'm allergic to aspirin	Phrase	tr	I'm allergic to aspirin	mkd	алергична сум на аспирин	f
eng	I'm allergic to aspirin	Phrase	tr	I'm allergic to aspirin	msa	saya alah dengan aspirin
eng	I'm allergic to aspirin	Phrase	tr	I'm allergic to aspirin	nld	ik ben allergisch voor aspirine
eng	I'm allergic to aspirin	Phrase	tr	I'm allergic to aspirin	pol	mam alergię na aspirynę
eng	I'm allergic to aspirin	Phrase	tr	I'm allergic to aspirin	por	eu sou alérgico a aspirina
eng	I'm allergic to aspirin	Phrase	tr	I'm allergic to aspirin	ron	eu sunt alergic la aspirină
eng	I'm allergic to aspirin	Phrase	tr	I'm allergic to aspirin	ron	sunt alergică la aspirină	f
eng	I'm allergic to aspirin	Phrase	tr	I'm allergic to aspirin	rus	у меня́ аллерги́я на аспири́н
eng	I'm allergic to aspirin	Phrase	tr	I'm allergic to aspirin	spa	soy alérgica a la aspirina	f
eng	I'm allergic to aspirin	Phrase	tr	I'm allergic to aspirin	spa	soy alérgico a la aspirina	m
eng	I'm allergic to aspirin	Phrase	tr	I'm allergic to aspirin	swe	jag är allergisk mot aspirin
eng	I'm allergic to aspirin	Phrase	tr	I'm allergic to aspirin	tur	aspirine alerjim var
eng	I'm allergic to nuts	Phrase	tr	I'm allergic to nuts	aze	mənim qoz-fındıq allergiyam var
eng	I'm allergic to nuts	Phrase	tr	I'm allergic to nuts	ces	jsem alergický na ořechy
eng	I'm allergic to nuts	Phrase	tr	I'm allergic to nuts	cmn	我对坚果过敏	tr=wǒ duì jiānguǒ guòmǐn
eng	I'm allergic to nuts	Phrase	tr	I'm allergic to nuts	cmn	我對堅果過敏
eng	I'm allergic to nuts	Phrase	tr	I'm allergic to nuts	dan	jeg er allergisk overfor nødder
eng	I'm allergic to nuts	Phrase	tr	I'm allergic to nuts	deu	ich bin allergisch gegen Nüsse
eng	I'm allergic to nuts	Phrase	tr	I'm allergic to nuts	deu	ich habe eine Nussallergie
eng	I'm allergic to nuts	Phrase	tr	I'm allergic to nuts	fin	olen allerginen pähkinöille
eng	I'm allergic to nuts	Phrase	tr	I'm allergic to nuts	gle	tá ailléirge orm le cnónna
eng	I'm allergic to nuts	Phrase	tr	I'm allergic to nuts	glg	son alérxico aos froitos secos
eng	I'm allergic to nuts	Phrase	tr	I'm allergic to nuts	hun	allergiás vagyok a dió-, mogyoró- és gesztenyefélékre
eng	I'm allergic to nuts	Phrase	tr	I'm allergic to nuts	ltz	ech sinn allergesch op Nëss
eng	I'm allergic to nuts	Phrase	tr	I'm allergic to nuts	nld	ik ben allergisch voor noten
eng	I'm allergic to nuts	Phrase	tr	I'm allergic to nuts	pol	mam uczulenie na orzechy
eng	I'm allergic to nuts	Phrase	tr	I'm allergic to nuts	swe	jag är allergisk mot nötter
eng	I'm allergic to nuts	Phrase	tr	I'm allergic to nuts	tur	çerezlere alerjim var
eng	I'm allergic to nuts	Phrase	tr	I'm allergic to nuts	urd	مجھے بدام سے الرجی ہے	tr=mujhe badām se alarjī hai
eng	I'm allergic to nuts	Phrase	tr	I'm allergic to nuts	urd	مجھے گری دار میوے سے الرجی ہے	c	tr=mujhe garidār mēvē se alerjī hai
eng	I'm allergic to penicillin	Phrase	tr	I'm allergic to penicillin	cat	sóc al·lèrgic a la penicil·lina	m
eng	I'm allergic to penicillin	Phrase	tr	I'm allergic to penicillin	cmn	我对青霉素过敏	tr=wǒ duì qīngméisù guòmǐn
eng	I'm allergic to penicillin	Phrase	tr	I'm allergic to penicillin	cmn	我對青黴素過敏
eng	I'm allergic to penicillin	Phrase	tr	I'm allergic to penicillin	dan	jeg er allergisk overfor penicillin
eng	I'm allergic to penicillin	Phrase	tr	I'm allergic to penicillin	ell	είμαι αλλεργική στην πενικιλίνη	f
eng	I'm allergic to penicillin	Phrase	tr	I'm allergic to penicillin	ell	είμαι αλλεργικός στην πενικιλίνη
eng	I'm allergic to penicillin	Phrase	tr	I'm allergic to penicillin	fin	olen allerginen penisilliinille
eng	I'm allergic to penicillin	Phrase	tr	I'm allergic to penicillin	fra	je suis allergique à la pénicilline
eng	I'm allergic to penicillin	Phrase	tr	I'm allergic to penicillin	gle	tá ailléirge orm le pheinicillin
eng	I'm allergic to penicillin	Phrase	tr	I'm allergic to penicillin	glg	son alérxico á penicilina
eng	I'm allergic to penicillin	Phrase	tr	I'm allergic to penicillin	hbs	alergičan sam na penicilin
eng	I'm allergic to penicillin	Phrase	tr	I'm allergic to penicillin	hun	allergiás vagyok a penicillinre
eng	I'm allergic to penicillin	Phrase	tr	I'm allergic to penicillin	lit	aš alergiška penicilinui	f
eng	I'm allergic to penicillin	Phrase	tr	I'm allergic to penicillin	lit	aš alergiškas penicilinui	m
eng	I'm allergic to penicillin	Phrase	tr	I'm allergic to penicillin	lit	aš esu alergiška penicilinui	f
eng	I'm allergic to penicillin	Phrase	tr	I'm allergic to penicillin	lit	aš esu alergiškas penicilinui	m
eng	I'm allergic to penicillin	Phrase	tr	I'm allergic to penicillin	mkd	алергичен сум на пеницилин	m
eng	I'm allergic to penicillin	Phrase	tr	I'm allergic to penicillin	mkd	алергична сум на пеницилин	f
eng	I'm allergic to penicillin	Phrase	tr	I'm allergic to penicillin	nor	jeg er allergisk mot penicillin
eng	I'm allergic to penicillin	Phrase	tr	I'm allergic to penicillin	pol	mam alergię na penicylinę
eng	I'm allergic to penicillin	Phrase	tr	I'm allergic to penicillin	por	eu sou alérgico a penicilina
eng	I'm allergic to penicillin	Phrase	tr	I'm allergic to penicillin	ron	eu sunt alergică la penicilină	f
eng	I'm allergic to penicillin	Phrase	tr	I'm allergic to penicillin	ron	sunt alergic la penicilină	m
eng	I'm allergic to penicillin	Phrase	tr	I'm allergic to penicillin	rus	у меня́ аллерги́я на пеницилли́н
eng	I'm allergic to penicillin	Phrase	tr	I'm allergic to penicillin	spa	soy alérgica a la penicilina	f
eng	I'm allergic to penicillin	Phrase	tr	I'm allergic to penicillin	spa	soy alérgico a la penicilina	m
eng	I'm allergic to penicillin	Phrase	tr	I'm allergic to penicillin	sqi	jam alergjike ndaj penicilinës	f
eng	I'm allergic to penicillin	Phrase	tr	I'm allergic to penicillin	sqi	jam alergjik ndaj penicilinës	m
eng	I'm allergic to penicillin	Phrase	tr	I'm allergic to penicillin	swe	jag är allergisk mot penicillin
eng	I'm allergic to pollen	Phrase	tr	I'm allergic to pollen	ara	عندي حساسيَة من حبوب اللقاح	tr=ʿindī hassāsiyya min hunūb al-liqāʿ
eng	I'm allergic to pollen	Phrase	tr	I'm allergic to pollen	dan	jeg er allergisk overfor pollen
eng	I'm allergic to pollen	Phrase	tr	I'm allergic to pollen	deu	ich bin allergisch gegen Pollen
eng	I'm allergic to pollen	Phrase	tr	I'm allergic to pollen	ell	είμαι αλλεργική στη γύρη	f
eng	I'm allergic to pollen	Phrase	tr	I'm allergic to pollen	ell	είμαι αλλεργικός στη γύρη	m
eng	I'm allergic to pollen	Phrase	tr	I'm allergic to pollen	fin	olen allerginen siitepölylle
eng	I'm allergic to pollen	Phrase	tr	I'm allergic to pollen	fra	je suis allergique au pollen
eng	I'm allergic to pollen	Phrase	tr	I'm allergic to pollen	glg	son alérxico ao pole	m
eng	I'm allergic to pollen	Phrase	tr	I'm allergic to pollen	hun	allergiás vagyok a virágporra
eng	I'm allergic to pollen	Phrase	tr	I'm allergic to pollen	hun	pollenallergiás vagyok
eng	I'm allergic to pollen	Phrase	tr	I'm allergic to pollen	hun	virágpor-allergiás vagyok
eng	I'm allergic to pollen	Phrase	tr	I'm allergic to pollen	jpn	私は花粉症です	tr=わたしはかふんしょうです, watashi-wa kafunshō desu	sc=Jpan
eng	I'm allergic to pollen	Phrase	tr	I'm allergic to pollen	jpn	花粉にアレルギーを持っています	tr=kafun-ni arerugī-o motte imasu	sc=Jpan
eng	I'm allergic to pollen	Phrase	tr	I'm allergic to pollen	mkd	алергичен сум на полен	m
eng	I'm allergic to pollen	Phrase	tr	I'm allergic to pollen	mkd	алергична сум на полен	f
eng	I'm allergic to pollen	Phrase	tr	I'm allergic to pollen	nld	ik ben allergisch voor pollen
eng	I'm allergic to pollen	Phrase	tr	I'm allergic to pollen	por	eu sou alérgica a pólen	f
eng	I'm allergic to pollen	Phrase	tr	I'm allergic to pollen	por	eu sou alérgico a pólen	m
eng	I'm allergic to pollen	Phrase	tr	I'm allergic to pollen	ron	eu sunt alergică la polen	f
eng	I'm allergic to pollen	Phrase	tr	I'm allergic to pollen	ron	eu sunt alergic la polen	m
eng	I'm allergic to pollen	Phrase	tr	I'm allergic to pollen	rus	у меня́ аллерги́я на пыльцу́
eng	I'm allergic to pollen	Phrase	tr	I'm allergic to pollen	swe	jag är allergisk mot pollen
eng	I'm a Muslim	Phrase	tr	I'm a Muslim	afr	ek is moslem
eng	I'm a Muslim	Phrase	tr	I'm a Muslim	amh	እኔ ሙስሊም ነኝ
eng	I'm a Muslim	Phrase	tr	I'm a Muslim	ara	أَنَا مُسْلِم	m
eng	I'm a Muslim	Phrase	tr	I'm a Muslim	ara	أَنَا مُسْلِمَة	f
eng	I'm a Muslim	Phrase	tr	I'm a Muslim	arz	انا مسلم	m	tr=ana muslim	sc=Arab
eng	I'm a Muslim	Phrase	tr	I'm a Muslim	aze	mən müsəlmanam
eng	I'm a Muslim	Phrase	tr	I'm a Muslim	bel	я мусульма́нін	m
eng	I'm a Muslim	Phrase	tr	I'm a Muslim	bel	я мусульма́нка	f
eng	I'm a Muslim	Phrase	tr	I'm a Muslim	ben	আমি মুসলমান
eng	I'm a Muslim	Phrase	tr	I'm a Muslim	ben	আমি মুসলিম
eng	I'm a Muslim	Phrase	tr	I'm a Muslim	bul	аз съм мюсюлманин	m
eng	I'm a Muslim	Phrase	tr	I'm a Muslim	bul	аз съм мюсюлманка	f
eng	I'm a Muslim	Phrase	tr	I'm a Muslim	cat	sóc musulmà	m
eng	I'm a Muslim	Phrase	tr	I'm a Muslim	cat	sóc musulmana	f
eng	I'm a Muslim	Phrase	tr	I'm a Muslim	ceb	ako muslim
eng	I'm a Muslim	Phrase	tr	I'm a Muslim	ces	jsem muslimka	f
eng	I'm a Muslim	Phrase	tr	I'm a Muslim	ces	jsem muslim	m
eng	I'm a Muslim	Phrase	tr	I'm a Muslim	cmn	我是穆斯林	tr=wǒ shì Mùsīlín
eng	I'm a Muslim	Phrase	tr	I'm a Muslim	cos	sò musulmano
eng	I'm a Muslim	Phrase	tr	I'm a Muslim	cym	yr wyf Mwslim	m
eng	I'm a Muslim	Phrase	tr	I'm a Muslim	dan	jeg er muslim
eng	I'm a Muslim	Phrase	tr	I'm a Muslim	deu	ich bin Moslim
eng	I'm a Muslim	Phrase	tr	I'm a Muslim	deu	ich bin Muslima	f
eng	I'm a Muslim	Phrase	tr	I'm a Muslim	deu	ich bin Muslim	m
eng	I'm a Muslim	Phrase	tr	I'm a Muslim	ell	είμαι μουσουλμάνος	m
eng	I'm a Muslim	Phrase	tr	I'm a Muslim	epo	mi estas islamano
eng	I'm a Muslim	Phrase	tr	I'm a Muslim	est	ma olen moslem
eng	I'm a Muslim	Phrase	tr	I'm a Muslim	fao	eg eri muslimur
eng	I'm a Muslim	Phrase	tr	I'm a Muslim	fas	مسلمانم	tr=mosalmânam
eng	I'm a Muslim	Phrase	tr	I'm a Muslim	fas	مسلمان هستم	tr=mosalmân hastam
eng	I'm a Muslim	Phrase	tr	I'm a Muslim	fas	من مسلمانم	sc=fa-Arab
eng	I'm a Muslim	Phrase	tr	I'm a Muslim	fin	olen muslimi
eng	I'm a Muslim	Phrase	tr	I'm a Muslim	fra	je suis musulmane	f
eng	I'm a Muslim	Phrase	tr	I'm a Muslim	fra	je suis musulman	m
eng	I'm a Muslim	Phrase	tr	I'm a Muslim	gla	's e Muslamach a tha annam
eng	I'm a Muslim	Phrase	tr	I'm a Muslim	gle	tá mé moslamach
eng	I'm a Muslim	Phrase	tr	I'm a Muslim	glg	son musulmana	f
eng	I'm a Muslim	Phrase	tr	I'm a Muslim	glg	son musulmán	m
eng	I'm a Muslim	Phrase	tr	I'm a Muslim	guj	હું મુસ્લિમ છું
eng	I'm a Muslim	Phrase	tr	I'm a Muslim	hat	mwen se mizilman
eng	I'm a Muslim	Phrase	tr	I'm a Muslim	hau	ni Musulmi
eng	I'm a Muslim	Phrase	tr	I'm a Muslim	haw	owau no Muslim
eng	I'm a Muslim	Phrase	tr	I'm a Muslim	hbs	ja sam Muslimanka	f
eng	I'm a Muslim	Phrase	tr	I'm a Muslim	hbs	ja sam Musliman	m
eng	I'm a Muslim	Phrase	tr	I'm a Muslim	hbs	ја сам Муслиман	m	sc=Cyrl
eng	I'm a Muslim	Phrase	tr	I'm a Muslim	hbs	ја сам Муслиманка	f	sc=Cyrl
eng	I'm a Muslim	Phrase	tr	I'm a Muslim	heb	אני מוסלמי	m	tr=aní músl'mi
eng	I'm a Muslim	Phrase	tr	I'm a Muslim	heb	אני מוסלמית	f	tr=aní musl'mít
eng	I'm a Muslim	Phrase	tr	I'm a Muslim	hin	मैं मुसलमान हूँ
eng	I'm a Muslim	Phrase	tr	I'm a Muslim	hun	muszlim vagyok
eng	I'm a Muslim	Phrase	tr	I'm a Muslim	hye	ես մուսուլման եմ
eng	I'm a Muslim	Phrase	tr	I'm a Muslim	ibo	a bụ m onye Muslim
eng	I'm a Muslim	Phrase	tr	I'm a Muslim	ind	aku muslim
eng	I'm a Muslim	Phrase	tr	I'm a Muslim	ind	saya seorang muslim
eng	I'm a Muslim	Phrase	tr	I'm a Muslim	isl	ég er múslimi
eng	I'm a Muslim	Phrase	tr	I'm a Muslim	ita	sono musulmana	f
eng	I'm a Muslim	Phrase	tr	I'm a Muslim	ita	sono musulmano	m
eng	I'm a Muslim	Phrase	tr	I'm a Muslim	jam	mi a Muslim
eng	I'm a Muslim	Phrase	tr	I'm a Muslim	jpn	私はイスラム教徒です	tr=watashi-wa Isuramu-kyōto desu
eng	I'm a Muslim	Phrase	tr	I'm a Muslim	jpn	私はムスリムです	tr=watashi-wa musurimu desu
eng	I'm a Muslim	Phrase	tr	I'm a Muslim	kan	ನಾನು ಮುಸಲ್ಮಾನ
eng	I'm a Muslim	Phrase	tr	I'm a Muslim	kan	ನಾನು ಮುಸ್ಲಿಂ
eng	I'm a Muslim	Phrase	tr	I'm a Muslim	kat	მე ვარ მუსლიმი
eng	I'm a Muslim	Phrase	tr	I'm a Muslim	kat	მუსლიმი ვარ
eng	I'm a Muslim	Phrase	tr	I'm a Muslim	kaz	мұсылманмын	sc=Cyrl
eng	I'm a Muslim	Phrase	tr	I'm a Muslim	khm	ខ្ញុំគឺជាជនជាតិមូស្លីម	tr=knyom kɨɨ cie cɔɔn ciet muusliim	sc=Khmr
eng	I'm a Muslim	Phrase	tr	I'm a Muslim	kir	мен мусулманмын
eng	I'm a Muslim	Phrase	tr	I'm a Muslim	kmr	ez misilman im
eng	I'm a Muslim	Phrase	tr	I'm a Muslim	kor	저는 ^이슬람 교도입니다
eng	I'm a Muslim	Phrase	tr	I'm a Muslim	kor	저는 ^이슬람 교도예요	sc=Kore
eng	I'm a Muslim	Phrase	tr	I'm a Muslim	kor	나는 무슬림이다	tr=naneun museullim-ida
eng	I'm a Muslim	Phrase	tr	I'm a Muslim	lao	ຂ້າພະເຈົ້າເປັນມຸດສະລິມ
eng	I'm a Muslim	Phrase	tr	I'm a Muslim	lav	es esmu musulmane	f
eng	I'm a Muslim	Phrase	tr	I'm a Muslim	lav	es esmu musulmanis	m
eng	I'm a Muslim	Phrase	tr	I'm a Muslim	lit	aš esu musulmona	f
eng	I'm a Muslim	Phrase	tr	I'm a Muslim	lit	aš esu musulmonas	m
eng	I'm a Muslim	Phrase	tr	I'm a Muslim	ltz	ech sinn Moslem
eng	I'm a Muslim	Phrase	tr	I'm a Muslim	mal	ഞാനൊരു മുസ്ലിമാണ്
eng	I'm a Muslim	Phrase	tr	I'm a Muslim	mal	ഞാൻ മുസ്ലിം
eng	I'm a Muslim	Phrase	tr	I'm a Muslim	mar	मी मुसलमान आहे	sc=Deva
eng	I'm a Muslim	Phrase	tr	I'm a Muslim	mkd	јас сум муслиман	m
eng	I'm a Muslim	Phrase	tr	I'm a Muslim	mkd	јас сум муслиманка	f
eng	I'm a Muslim	Phrase	tr	I'm a Muslim	mlg	miozolmana aho
eng	I'm a Muslim	Phrase	tr	I'm a Muslim	mlt	jiena musulmana
eng	I'm a Muslim	Phrase	tr	I'm a Muslim	mon	би бол мусульман юм
eng	I'm a Muslim	Phrase	tr	I'm a Muslim	mon	би мусульман хүн
eng	I'm a Muslim	Phrase	tr	I'm a Muslim	mri	ko ahau Muslim
eng	I'm a Muslim	Phrase	tr	I'm a Muslim	msa	saya orang Islam
eng	I'm a Muslim	Phrase	tr	I'm a Muslim	mya	ကျွန်မမွတ်စ်လင်ဖြစ်ကြောင်းကို
eng	I'm a Muslim	Phrase	tr	I'm a Muslim	mya	ငါဖြစ်၏မွတ်စ်လင်
eng	I'm a Muslim	Phrase	tr	I'm a Muslim	nep	म मुसलमान हो
eng	I'm a Muslim	Phrase	tr	I'm a Muslim	nep	म मुस्लिम हो
eng	I'm a Muslim	Phrase	tr	I'm a Muslim	nld	ik ben moslima	f
eng	I'm a Muslim	Phrase	tr	I'm a Muslim	nld	ik ben moslim	m
eng	I'm a Muslim	Phrase	tr	I'm a Muslim	nor	jeg er muslim
eng	I'm a Muslim	Phrase	tr	I'm a Muslim	nya	ndine msilamu
eng	I'm a Muslim	Phrase	tr	I'm a Muslim	oci	soi mossolman	m
eng	I'm a Muslim	Phrase	tr	I'm a Muslim	pan	ਮੈਂ ਮੁਸਲਮਾਨ ਹਾਂ
eng	I'm a Muslim	Phrase	tr	I'm a Muslim	pol	jestem muzułmaninem	m
eng	I'm a Muslim	Phrase	tr	I'm a Muslim	pol	jestem muzułmanką	f
eng	I'm a Muslim	Phrase	tr	I'm a Muslim	por	eu sou muçulmana	f
eng	I'm a Muslim	Phrase	tr	I'm a Muslim	por	eu sou muçulmano	m
eng	I'm a Muslim	Phrase	tr	I'm a Muslim	por	sou muçulmana	f
eng	I'm a Muslim	Phrase	tr	I'm a Muslim	por	sou muçulmano	m
eng	I'm a Muslim	Phrase	tr	I'm a Muslim	pus	زه مسلمان یم
eng	I'm a Muslim	Phrase	tr	I'm a Muslim	rom	me sijum muslimanka	f
eng	I'm a Muslim	Phrase	tr	I'm a Muslim	rom	me sijum muslimano	m
eng	I'm a Muslim	Phrase	tr	I'm a Muslim	ron	sunt musulmană	f
eng	I'm a Muslim	Phrase	tr	I'm a Muslim	ron	sunt musulman	m
eng	I'm a Muslim	Phrase	tr	I'm a Muslim	rus	я мусульма́нин	m
