	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	South America	Proper noun	tr	continent that is the southern part of the Americas	uig	جەنۇبىي ئامېرىكا
eng	South America	Proper noun	tr	continent that is the southern part of the Americas	ukr	Півде́нна Аме́рика	f	sc=Cyrl
eng	South America	Proper noun	tr	continent that is the southern part of the Americas	urd	جنوبی امریکہ	tr=janūbī amrīkā
eng	South America	Proper noun	tr	continent that is the southern part of the Americas	uzb	Janubiy Amerika
eng	South America	Proper noun	tr	continent that is the southern part of the Americas	vie	Nam Mỹ
eng	South America	Proper noun	tr	continent that is the southern part of the Americas	vie	南美
eng	South America	Proper noun	tr	continent that is the southern part of the Americas	vol	Sulüda-Merop
eng	Southampton	Proper noun	tr	city	ang	Sūþhāmtūn	m
eng	Southampton	Proper noun	tr	city	ara	ساوثهامبتون	tr=sawṯhambtūn
eng	Southampton	Proper noun	tr	city	aze	Sauthempton
eng	Southampton	Proper noun	tr	city	bel	Саўтгемптан	m
eng	Southampton	Proper noun	tr	city	bul	Саутхамптън	m	sc=Cyrl
eng	Southampton	Proper noun	tr	city	deu	Southampton
eng	Southampton	Proper noun	tr	city	ell	Σαουθάμπτον	sc=Grek
eng	Southampton	Proper noun	tr	city	fas	ساوت‌همپتون	sc=fa-Arab
eng	Southampton	Proper noun	tr	city	fin	Southampton
eng	Southampton	Proper noun	tr	city	fra	Southampton
eng	Southampton	Proper noun	tr	city	fro	Suhthamptune
eng	Southampton	Proper noun	tr	city	guj	સાઉથેમ્પ્ટન	sc=Gujr
eng	Southampton	Proper noun	tr	city	heb	סאות׳המפטון	sc=Hebr
eng	Southampton	Proper noun	tr	city	hin	साउथहैंपटन	sc=Deva
eng	Southampton	Proper noun	tr	city	hye	Սաութհեմփթոն
eng	Southampton	Proper noun	tr	city	jpn	サウサンプトン	sc=Jpan	tr=Sausanputon
eng	Southampton	Proper noun	tr	city	kan	ಸೌತಾಂಪ್ಟನ್	sc=Knda
eng	Southampton	Proper noun	tr	city	kat	საუთჰემპტონი	sc=Geor
eng	Southampton	Proper noun	tr	city	kaz	Саутгемптон	sc=Cyrl
eng	Southampton	Proper noun	tr	city	kir	Саутгемптон	sc=Cyrl
eng	Southampton	Proper noun	tr	city	kor	^사우샘프턴
eng	Southampton	Proper noun	tr	city	lat	Hantonia	f
eng	Southampton	Proper noun	tr	city	lav	Sauthemptona	f
eng	Southampton	Proper noun	tr	city	lit	Sautamptonas	m
eng	Southampton	Proper noun	tr	city	mal	സൗത്താംപ്ടൺ	sc=Mlym
eng	Southampton	Proper noun	tr	city	mar	साउथहँप्टन	sc=Deva
eng	Southampton	Proper noun	tr	city	mkd	Саутхе́мптон	m
eng	Southampton	Proper noun	tr	city	mon	Саутгемптон	sc=Cyrl
eng	Southampton	Proper noun	tr	city	mzn	ساوت‌همپتون
eng	Southampton	Proper noun	tr	city	nrf	Hantonne
eng	Southampton	Proper noun	tr	city	pan	ਸਾਊਥਹੈਂਪਟਨ	sc=Guru
eng	Southampton	Proper noun	tr	city	pnb	ساؤتھمپٹن	sc=pa-Arab
eng	Southampton	Proper noun	tr	city	pus	ساوتامپټون	sc=ps-Arab
eng	Southampton	Proper noun	tr	city	rus	Саутге́мптон	m
eng	Southampton	Proper noun	tr	city	sin	සදම්ටන්	sc=Sinh
eng	Southampton	Proper noun	tr	city	tam	சவுத்தாம்ப்டன்	sc=Taml
eng	Southampton	Proper noun	tr	city	tel	సౌతాంప్టన్	sc=Telu
eng	Southampton	Proper noun	tr	city	tha	เซาแทมป์ตัน
eng	Southampton	Proper noun	tr	city	ukr	Саутге́мптон	m	sc=Cyrl
eng	Southampton	Proper noun	tr	city	urd	ساؤتھمپٹن	sc=ur-Arab
eng	Southampton	Proper noun	tr	city	uzb	Sautgempton
eng	Southampton	Proper noun	tr	city	wuu	南安普顿	sc=Hani
eng	Southampton	Proper noun	tr	city	yue	修咸頓	sc=Hant	tr=naam4 on1 pou2 deon6
eng	Southampton	Proper noun	tr	city	zho	南安普敦	sc=Hani	tr=Nán-Ānpǔdūn
eng	South Asian	Adjective	tr	relating to South Asia	deu	südasiatisch
eng	South Asian	Adjective	tr	relating to South Asia	fra	sud-asiatique
eng	South Asian	Adjective	tr	relating to South Asia	rus	южноазиа́тский
eng	South Asia	Proper noun	tr	South Asia	ara	جَنُوب آسِيَا	f
eng	South Asia	Proper noun	tr	South Asia	bel	Паўднё́вая А́зія	f	sc=Cyrl
eng	South Asia	Proper noun	tr	South Asia	ben	দক্ষিণ এশিয়া
eng	South Asia	Proper noun	tr	South Asia	bod	ཤར་གླིང་ལྷོ་རྒྱུད
eng	South Asia	Proper noun	tr	South Asia	bul	Ю́жна А́зия	f	sc=Cyrl
eng	South Asia	Proper noun	tr	South Asia	ces	Jižní Asie	f
eng	South Asia	Proper noun	tr	South Asia	cmn	南亚	tr=Nányà	sc=Hani
eng	South Asia	Proper noun	tr	South Asia	cmn	南亞	sc=Hani
eng	South Asia	Proper noun	tr	South Asia	dan	Sydasien
eng	South Asia	Proper noun	tr	South Asia	deu	Südasien	n
eng	South Asia	Proper noun	tr	South Asia	ell	Νότια Ασία	f
eng	South Asia	Proper noun	tr	South Asia	est	Lõuna-Aasia
eng	South Asia	Proper noun	tr	South Asia	fas	آسیای جنوبی	tr=âsiyâ-ye jonubi	sc=fa-Arab
eng	South Asia	Proper noun	tr	South Asia	fin	Etelä-Aasia
eng	South Asia	Proper noun	tr	South Asia	fra	Asie du Sud	f
eng	South Asia	Proper noun	tr	South Asia	glg	Asia do Sur
eng	South Asia	Proper noun	tr	South Asia	guj	દક્ષિણ એશિયા
eng	South Asia	Proper noun	tr	South Asia	hbs	Južna Azija	f
eng	South Asia	Proper noun	tr	South Asia	hbs	Јужна Азија	f
eng	South Asia	Proper noun	tr	South Asia	heb	דרום אסיה	f	tr=drom asia	sc=Hebr
eng	South Asia	Proper noun	tr	South Asia	hin	दक्षिण एशिया	n
eng	South Asia	Proper noun	tr	South Asia	hye	Հարավային Ասիա
eng	South Asia	Proper noun	tr	South Asia	ind	Asia Selatan
eng	South Asia	Proper noun	tr	South Asia	isl	Suður-Asía	f
eng	South Asia	Proper noun	tr	South Asia	jpn	南アジア	tr=Minami-Ajia	sc=Jpan
eng	South Asia	Proper noun	tr	South Asia	jpn	南亜	tr=なんあ, Nan'a	sc=Jpan
eng	South Asia	Proper noun	tr	South Asia	kat	სამხრეთი აზია
eng	South Asia	Proper noun	tr	South Asia	khm	អាស៊ីទក្សិណ	tr=asie teaksən	sc=Khmr
eng	South Asia	Proper noun	tr	South Asia	kor	남아시아	tr=Nam-Asia
eng	South Asia	Proper noun	tr	South Asia	lao	ອາຊີໃຕ້
eng	South Asia	Proper noun	tr	South Asia	lav	Dienvidāzija	f
eng	South Asia	Proper noun	tr	South Asia	lit	Pietų Azija	f
eng	South Asia	Proper noun	tr	South Asia	mar	दक्षिण एशिया	n
eng	South Asia	Proper noun	tr	South Asia	mkd	Јужна Азија	f	sc=Cyrl
eng	South Asia	Proper noun	tr	South Asia	mon	Өмнөд Ази	sc=Cyrl
eng	South Asia	Proper noun	tr	South Asia	msa	Asia Selatan
eng	South Asia	Proper noun	tr	South Asia	nan	南亚	tr=Lâm-A	sc=Hans
eng	South Asia	Proper noun	tr	South Asia	nan	南亞	sc=Hans
eng	South Asia	Proper noun	tr	South Asia	nav	Naakaii Dootłʼizhí Bikédaayah
eng	South Asia	Proper noun	tr	South Asia	nep	दक्षिण एशिया	n
eng	South Asia	Proper noun	tr	South Asia	nor	Sør-Asia
eng	South Asia	Proper noun	tr	South Asia	pol	Azja Południowa	f
eng	South Asia	Proper noun	tr	South Asia	por	Ásia do Sul	f
eng	South Asia	Proper noun	tr	South Asia	por	Ásia Meridional	f
eng	South Asia	Proper noun	tr	South Asia	rus	Ю́жная А́зия	f
eng	South Asia	Proper noun	tr	South Asia	san	दक्षिण एशिया	n
eng	South Asia	Proper noun	tr	South Asia	sin	දකුණු ආසියාව	sc=Sinh
eng	South Asia	Proper noun	tr	South Asia	slk	Južná Ázia	f
eng	South Asia	Proper noun	tr	South Asia	slv	Južna Azija	f
eng	South Asia	Proper noun	tr	South Asia	spa	Asia del Sur	m
eng	South Asia	Proper noun	tr	South Asia	swa	Asia ya Kusini
eng	South Asia	Proper noun	tr	South Asia	swe	Sydasien
eng	South Asia	Proper noun	tr	South Asia	tel	దక్షిణ ఆసియా
eng	South Asia	Proper noun	tr	South Asia	tha	เอเชียใต้	tr=aychia dtâi
eng	South Asia	Proper noun	tr	South Asia	tuk	Günorta Aziýa
eng	South Asia	Proper noun	tr	South Asia	tur	Güney Asya
eng	South Asia	Proper noun	tr	South Asia	ukr	Півде́нна А́зія	f
eng	South Asia	Proper noun	tr	South Asia	vie	Nam Á
eng	South Asia	Proper noun	tr	South Asia	vie	南亞
eng	South Australia	Proper noun	tr	state of Australia	ara	جُنُوب أُسْتْرَالِيَا	f
eng	South Australia	Proper noun	tr	state of Australia	bul	Ю́жна Австра́лия	f
eng	South Australia	Proper noun	tr	state of Australia	cat	Austràlia Meridional	f
eng	South Australia	Proper noun	tr	state of Australia	ces	Jižní Austrálie	f
eng	South Australia	Proper noun	tr	state of Australia	cmn	南澳	tr=Nán Ào
eng	South Australia	Proper noun	tr	state of Australia	cmn	南澳大利亚	tr=Nán Àodàlìyà	sc=Hani
eng	South Australia	Proper noun	tr	state of Australia	cmn	南澳大利亞	sc=Hani
eng	South Australia	Proper noun	tr	state of Australia	cmn	南澳洲	tr=Nán Àozhōu	sc=Hani
eng	South Australia	Proper noun	tr	state of Australia	deu	South Australia	n
eng	South Australia	Proper noun	tr	state of Australia	ell	Νότια Αυστραλία	f
eng	South Australia	Proper noun	tr	state of Australia	epo	Suda Aŭstralio
eng	South Australia	Proper noun	tr	state of Australia	est	Lõuna-Austraalia
eng	South Australia	Proper noun	tr	state of Australia	fin	Etelä-Australia
eng	South Australia	Proper noun	tr	state of Australia	fra	Australie-Méridionale	f
eng	South Australia	Proper noun	tr	state of Australia	hun	Dél-Ausztrália
eng	South Australia	Proper noun	tr	state of Australia	hye	Հարավային Ավստրալիա	sc=Armn
eng	South Australia	Proper noun	tr	state of Australia	jpn	南オーストラリア	tr=Minami Ōsutoraria	sc=Jpan
eng	South Australia	Proper noun	tr	state of Australia	kat	სამხრეთი ავსტრალია
eng	South Australia	Proper noun	tr	state of Australia	kor	사우스오스트레일리아	tr=Sauseu-Oseuteureillia
eng	South Australia	Proper noun	tr	state of Australia	mkd	Јужна Австралија	f
eng	South Australia	Proper noun	tr	state of Australia	nld	Zuid-Australië
eng	South Australia	Proper noun	tr	state of Australia	nrf	Australie Méridionale	f
eng	South Australia	Proper noun	tr	state of Australia	pol	Australia Południowa	f
eng	South Australia	Proper noun	tr	state of Australia	por	Austrália do Sul	f
eng	South Australia	Proper noun	tr	state of Australia	por	Austrália Meridional	f
eng	South Australia	Proper noun	tr	state of Australia	rus	Ю́жная Австра́лия	f
eng	South Australia	Proper noun	tr	state of Australia	spa	Australia Meridional	f
eng	South Australia	Proper noun	tr	state of Australia	ukr	Півде́нна Австра́лія	f
eng	southbound	Adjective	tr	travelling south	deu	nach Süden
eng	southbound	Adjective	tr	travelling south	deu	Richtung Süden
eng	southbound	Adjective	tr	travelling south	fra	en direction du sud
eng	southbound	Adjective	tr	travelling south	nob	sørgående
eng	southbound	Adjective	tr	travelling south	swe	södergående
eng	southbound	Adverb	tr	toward the south	deu	nach Süden
eng	southbound	Adverb	tr	toward the south	deu	Richtung Süden
eng	southbound	Adverb	tr	toward the south	swe	södergående
eng	southbound	Adverb	tr	toward the south	swe	söderut
eng	south by east	Noun	tr	compass point	fin	eteläeteläkaakko
eng	south by east	Noun	tr	compass point	fra	sud-quart-sud-est	m
eng	south by east	Noun	tr	compass point	jpn	南微東	tr=nanbitō	sc=Jpan
eng	south by west	Noun	tr	compass point	fra	sud-quart-sud-ouest	m
eng	south by west	Noun	tr	compass point	jpn	南微西	tr=nanbisei	sc=Jpan
eng	South Carolina	Proper noun	tr	US state	amh	ሳውዝ ካሮላይና	sc=Ethi
eng	South Carolina	Proper noun	tr	US state	ara	كَارُولَايْنَا اَلْجَنُوبِيَّة	f	tr=karulaynā l-janubiyya
eng	South Carolina	Proper noun	tr	US state	ben	সাউথ ক্যারোলাইনা	sc=Beng
eng	South Carolina	Proper noun	tr	US state	bod	ཁ་རོ་ལི་ན་ལྷོ་ཕྱོགས	sc=Tibt
eng	South Carolina	Proper noun	tr	US state	cat	Carolina del Sud	f
eng	South Carolina	Proper noun	tr	US state	ces	Jižní Karolína	f
eng	South Carolina	Proper noun	tr	US state	cmn	南卡罗来纳	tr=Nán Kǎluóláinà	sc=Hani
eng	South Carolina	Proper noun	tr	US state	cmn	南卡羅來納	sc=Hani
eng	South Carolina	Proper noun	tr	US state	cmn	南卡羅萊納	sc=Hani
eng	South Carolina	Proper noun	tr	US state	dan	South Carolina
eng	South Carolina	Proper noun	tr	US state	dan	Syd-Carolina
eng	South Carolina	Proper noun	tr	US state	deu	South Carolina	n
eng	South Carolina	Proper noun	tr	US state	deu	Südkarolina	n
eng	South Carolina	Proper noun	tr	US state	ell	Νότια Καρολίνα	sc=Grek
eng	South Carolina	Proper noun	tr	US state	epo	Suda Karolino
eng	South Carolina	Proper noun	tr	US state	est	Lõuna-Carolina
eng	South Carolina	Proper noun	tr	US state	eus	Hego Carolina
eng	South Carolina	Proper noun	tr	US state	fin	Etelä-Carolina
eng	South Carolina	Proper noun	tr	US state	fra	Caroline du Sud	f
eng	South Carolina	Proper noun	tr	US state	fry	Súd-Karolina	n
eng	South Carolina	Proper noun	tr	US state	glg	Carolina do Sur	f
eng	South Carolina	Proper noun	tr	US state	hbs	Južna Karolina
eng	South Carolina	Proper noun	tr	US state	hin	दक्षिण कैरोलिना
eng	South Carolina	Proper noun	tr	US state	hin	साउथ कैरोलीना
eng	South Carolina	Proper noun	tr	US state	hun	Dél-Karolina
eng	South Carolina	Proper noun	tr	US state	hye	Հարավային Կարոլինա	sc=Armn
eng	South Carolina	Proper noun	tr	US state	iku	ᑳᕉᓖᓈ ᓂᒋᖅ	sc=Cans
