	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	zone	Noun	tr	part of ice-hockey rink	ces	třetina	f
eng	zone	Noun	tr	part of ice-hockey rink	slk	tretina	f
eng	zone	Noun	tr	religion: belt worn by priests in the Greek Orthodox church	cat	zona	f
eng	zone	Noun	tr	religion: belt worn by priests in the Greek Orthodox church	ell	ζώνη	f
eng	zone	Noun	tr	religion: belt worn by priests in the Greek Orthodox church	fin	vyö
eng	zone	Noun	tr	religion: belt worn by priests in the Greek Orthodox church	hun	zóna
eng	zone	Noun	tr	religion: belt worn by priests in the Greek Orthodox church	rus	по́яс	m
eng	zone of proximal development	Noun	tr	Vygotsky's concept	ell	ζώνη επικείμενης ανάπτυξης
eng	zone of proximal development	Noun	tr	Vygotsky's concept	fra	zone proximale de développement	f
eng	zone of proximal development	Noun	tr	Vygotsky's concept	isl	svæði hins mögulega þroska
eng	zone of proximal development	Noun	tr	Vygotsky's concept	rus	зо́на ближа́йшего разви́тия	f
eng	zone of proximal development	Noun	tr	Vygotsky's concept	spa	zona de desarrollo próximo
eng	zone of proximal development	Noun	tr	Vygotsky's concept	tur	proksimal gelişim alanı
eng	zone of proximal development	Noun	tr	Vygotsky's concept	tur	yakınsak gelişim alanı
eng	zone out	Verb	tr	stop paying attention	cmn	走神	tr=zǒushén	sc=Hani
eng	zone out	Verb	tr	stop paying attention	dan	falde i staver
eng	zone out	Verb	tr	stop paying attention	deu	ausblenden
eng	zone out	Verb	tr	stop paying attention	deu	keine Aufmerksamkeit schenken
eng	zone out	Verb	tr	stop paying attention	fin	keskittyä muuhun
eng	zone out	Verb	tr	stop paying attention	fin	sulkea mielestään
eng	zone out	Verb	tr	stop paying attention	hun	bambul
eng	zone out	Verb	tr	stop paying attention	hun	elbambul
eng	zone out	Verb	tr	stop paying attention	por	ignorar
eng	zone-tailed hawk	Noun	tr	Buteo albonotatus	fra	buse à queue barrée	f
eng	zone-tailed hawk	Noun	tr	Buteo albonotatus	ita	poiana codafasciata	f
eng	zone-tailed hawk	Noun	tr	Buteo albonotatus	spa	aguilucho negro	m
eng	zone	Verb	tr	to define property use classification	fin	kaavoittaa
eng	zone	Verb	tr	to define property use classification	hye	գոտիավորել
eng	zone	Verb	tr	to define property use classification	jpn	仕切る	tr=shikiru
eng	zone	Verb	tr	to define property use classification	jpn	区分けする	tr=kuwake suru
eng	zone	Verb	tr	to define property use classification	spa	declarar
eng	zone	Verb	tr	to divide or assign areas	deu	absperren
eng	zone	Verb	tr	to divide or assign areas	deu	verzonen
eng	zone	Verb	tr	to divide or assign areas	fin	jakaa (alueisiin)
eng	zone	Verb	tr	to divide or assign areas	fin	rajata pois
eng	zone	Verb	tr	to divide or assign areas	hye	գոտիավորել
eng	zone	Verb	tr	to divide or assign areas	jpn	仕切る	tr=shikiru
eng	zone	Verb	tr	to divide or assign areas	jpn	区分けする	tr=kuwake suru
eng	zone	Verb	tr	to divide or assign areas	nrf	zôner
eng	zone	Verb	tr	to divide or assign areas	spa	dividir en zonas
eng	zone	Verb	tr	to temporarily enter a daydream state	ara	يسهو
eng	zone	Verb	tr	to temporarily enter a daydream state	deu	mit den Gedanken abschweifen
eng	zone	Verb	tr	to temporarily enter a daydream state	deu	sich nicht konzentrieren
eng	zone	Verb	tr	to temporarily enter a daydream state	fin	pilkkiä
eng	zone	Verb	tr	to temporarily enter a daydream state	fin	sammahtaa
eng	zone	Verb	tr	to temporarily enter a daydream state	fin	uinahtaa
eng	zone	Verb	tr	to temporarily enter a daydream state	jpn	ぼーっとする	tr=bōttosuru
eng	zongdu	Noun	tr	governor	cmn	总督	tr=zǒngdū
eng	zongdu	Noun	tr	governor	cmn	總督
eng	zongdu	Noun	tr	governor	kor	총독
eng	zongdu	Noun	tr	governor	mnc	ᡠᡥᡝᡵᡳ ᡴᠠᡩᠠᠯᠠᡵᠠ ᠠᠮᠪᠠᠨ
eng	zongdu	Noun	tr	governor	vie	tổng đốc
eng	Zongyang	Proper noun	tr	county in central China	cmn	枞阳	tr=Zōngyáng	sc=Hani
eng	Zongyang	Proper noun	tr	county in central China	cmn	樅陽	sc=Hani
eng	zongzi	Noun	tr	traditional Chinese dumpling of glutinous rice stuffed with a filling	cmn	粽子	tr=zòngzi	sc=Hani
eng	zongzi	Noun	tr	traditional Chinese dumpling of glutinous rice stuffed with a filling	fra	zongzi	m
eng	zongzi	Noun	tr	traditional Chinese dumpling of glutinous rice stuffed with a filling	hak	粽仔	tr=chung-é
eng	zongzi	Noun	tr	traditional Chinese dumpling of glutinous rice stuffed with a filling	jpn	ちまき	tr=chimaki	sc=Jpan
eng	zongzi	Noun	tr	traditional Chinese dumpling of glutinous rice stuffed with a filling	jpn	粽	tr=ちまき, chimaki	sc=Jpan
eng	zongzi	Noun	tr	traditional Chinese dumpling of glutinous rice stuffed with a filling	kor	쫑즈	sc=Kore
eng	zongzi	Noun	tr	traditional Chinese dumpling of glutinous rice stuffed with a filling	nan	粽	tr=chàng
eng	zongzi	Noun	tr	traditional Chinese dumpling of glutinous rice stuffed with a filling	rus	цзу́нцзы	p
eng	zongzi	Noun	tr	traditional Chinese dumpling of glutinous rice stuffed with a filling	tha	บ๊ะจ่าง
eng	zongzi	Noun	tr	traditional Chinese dumpling of glutinous rice stuffed with a filling	vie	bánh tro
eng	zongzi	Noun	tr	traditional Chinese dumpling of glutinous rice stuffed with a filling	yue	粽	tr=zung3-2	sc=Hani
eng	zongzi	Noun	tr	traditional Chinese dumpling of glutinous rice stuffed with a filling	zha	faengx
eng	zoning	Noun	tr	legal: regulation of property use and construction	deu	Bauordnung	f
eng	zoning	Noun	tr	legal: regulation of property use and construction	deu	Bebauungsplan	m
eng	zoning	Noun	tr	legal: regulation of property use and construction	fin	yleiskaavoitus
eng	zoning	Noun	tr	legal: regulation of property use and construction	hye	գոտիավորում
eng	zoning	Noun	tr	legal: regulation of property use and construction	por	zoneamento	m
eng	zoning	Noun	tr	legal: regulation of property use and construction	spa	plan de urbanización	m
eng	zoning	Noun	tr	legal: regulation of property use and construction	spa	zonificación	f
eng	zonked	Adjective	tr	slang: deeply asleep	ara	نَائِماً بِعُمْق	m
eng	zonked	Adjective	tr	slang: extremely fatigued	ara	مُرْهَق لِلْغَايَة	m	tr=murhaq li-l-ḡāya
eng	zonked	Adjective	tr	slang: extremely fatigued	fra	crevée	f
eng	zonked	Adjective	tr	slang: extremely fatigued	fra	crevé	m
eng	zonked	Adjective	tr	slang: extremely fatigued	ita	distrutta	f
eng	zonked	Adjective	tr	slang: extremely fatigued	ita	distrutto	m
eng	zonked	Adjective	tr	slang: extremely fatigued	nld	afgemat
eng	zonked	Adjective	tr	slang: extremely fatigued	nld	op
eng	zonked	Adjective	tr	slang: extremely fatigued	nld	uitgeput
eng	zonkey	Noun	tr	offspring of a zebra and a donkey	snd	زڏهه	sc=Arab
eng	zonk	Noun	tr	unfavorable card or token	deu	Arschkarte	f
eng	zonk	Noun	tr	unfavorable card or token	deu	Niete	f
eng	zonk	Noun	tr	unfavorable card or token	deu	Schwarzer Peter	m
eng	zonk	Noun	tr	unfavorable card or token	deu	Trostpreis	m
eng	zonk	Noun	tr	unfavorable card or token	deu	Zonk	m
eng	zonk	Noun	tr	unfavorable card or token	hun	Lucifer
eng	zonk	Noun	tr	unfavorable card or token	nld	schijtkaart	f
eng	zonk	Noun	tr	unfavorable card or token	swe	svarte petter
eng	zonk out	Verb	tr	fall suddenly into a very deep sleep	deu	das Bewusstsein verlieren
eng	zonk out	Verb	tr	fall suddenly into a very deep sleep	deu	einschlafen
eng	zonk out	Verb	tr	fall suddenly into a very deep sleep	deu	ohnmächtig werden
eng	zonk out	Verb	tr	fall suddenly into a very deep sleep	deu	weg sein
eng	zonk out	Verb	tr	fall suddenly into a very deep sleep	deu	wegtreten
eng	zonk out	Verb	tr	fall suddenly into a very deep sleep	fin	sammua
eng	zonk out	Verb	tr	fall suddenly into a very deep sleep	nld	het bewustzijn verliezen
eng	zonk out	Verb	tr	fall suddenly into a very deep sleep	nld	in diepe slaap verzinken
eng	zonk	Verb	tr	become exhausted	deu	müde werden
eng	zonk	Verb	tr	become exhausted	deu	schläfrig werden
eng	zonk	Verb	tr	become exhausted	deu	schlapp werden
eng	zonk	Verb	tr	become exhausted	deu	wegtreten
eng	zonk	Verb	tr	become exhausted	rus	устать
eng	zonk	Verb	tr	make sleepy or delirious	deu	müde machen
eng	zonk	Verb	tr	make sleepy or delirious	deu	schläfrig machen
eng	zonohedron	Noun	tr	special case of convex polyhedron	cmn	环带多面体	tr=huándài duōmiàntǐ	sc=Hani
eng	zonohedron	Noun	tr	special case of convex polyhedron	cmn	環帶多面體	sc=Hani
eng	zonohedron	Noun	tr	special case of convex polyhedron	deu	Zonoeder	m
eng	zonohedron	Noun	tr	special case of convex polyhedron	epo	zonopluredro
eng	zonohedron	Noun	tr	special case of convex polyhedron	fra	zonoèdre	m
eng	zonohedron	Noun	tr	special case of convex polyhedron	ita	zonoedro	m
eng	zonohedron	Noun	tr	special case of convex polyhedron	spa	zonoedro	m
eng	zoöchemistry	Noun	tr	animal chemistry	fin	eläinkemia
eng	zoochore	Noun	tr	plant	cat	zoocor
eng	zoochory	Noun	tr	dispersion of plants by animals	deu	Zoochorie	f
eng	zoochory	Noun	tr	dispersion of plants by animals	est	zoohooria
eng	zoochory	Noun	tr	dispersion of plants by animals	fin	zookoria
eng	zoochory	Noun	tr	dispersion of plants by animals	fra	zoochorie	f
eng	zoochory	Noun	tr	dispersion of plants by animals	hye	զոոխորիա
eng	zoochory	Noun	tr	dispersion of plants by animals	ita	zoocoria	f
eng	zoochory	Noun	tr	dispersion of plants by animals	rus	зоохори́я	f
eng	zooecium	Noun	tr	One of the cells which enclose the zooids of Bryozoa	cat	zoeci	m
eng	zoogeographic	Adjective	tr	pertaining to zoogeography	fra	zoogéographique
eng	zoogeographic	Adjective	tr	pertaining to zoogeography	ita	zoogeografico
eng	zoogeographic	Adjective	tr	pertaining to zoogeography	pol	zoogeograficzny	
eng	zoogeography	Noun	tr	the scientific study of the geographical distribution of animal species	bul	зоогеография	f
eng	zoogeography	Noun	tr	the scientific study of the geographical distribution of animal species	fin	eläinmaantiede
eng	zoogeography	Noun	tr	the scientific study of the geographical distribution of animal species	fin	zoogeografia
eng	zoogeography	Noun	tr	the scientific study of the geographical distribution of animal species	fra	zoogéographie	f
eng	zoogeography	Noun	tr	the scientific study of the geographical distribution of animal species	gle	zóigeografaíocht	f
eng	zoogeography	Noun	tr	the scientific study of the geographical distribution of animal species	glg	zooxeografía	f
eng	zoogeography	Noun	tr	the scientific study of the geographical distribution of animal species	ita	zoogeografia	f
eng	zoogeography	Noun	tr	the scientific study of the geographical distribution of animal species	nld	zoögeografie	f
eng	zoogeography	Noun	tr	the scientific study of the geographical distribution of animal species	pol	zoogeografia	f
eng	zoogeography	Noun	tr	the scientific study of the geographical distribution of animal species	ron	geografie zoologică	f
eng	zoogeography	Noun	tr	the scientific study of the geographical distribution of animal species	ron	zoogeografie	f
eng	zookeeper	Noun	tr	person employed at a zoo to attend to the animals	deu	Tierpflegerin	f
eng	zookeeper	Noun	tr	person employed at a zoo to attend to the animals	deu	Tierpfleger	m
eng	zookeeper	Noun	tr	person employed at a zoo to attend to the animals	fra	gardien de zoo	m
eng	zookeeper	Noun	tr	person employed at a zoo to attend to the animals	fra	gardienne de zoo	f
eng	zookeeper	Noun	tr	person employed at a zoo to attend to the animals	isl	dýragarðsvörður	m
eng	zookeeper	Noun	tr	person employed at a zoo to attend to the animals	ita	custode dello zoo	m
eng	zookeeper	Noun	tr	person employed at a zoo to attend to the animals	ita	guardiano dello zoo	m
eng	zookeeper	Noun	tr	person employed at a zoo to attend to the animals	jpn	飼育員	tr=しいくいん, shiikuin	sc=Jpan
eng	zookeeper	Noun	tr	person employed at a zoo to attend to the animals	por	guardião de zoológico	m
eng	zookeeper	Noun	tr	person employed at a zoo to attend to the animals	rus	рабо́тник зоопа́рка	m
eng	zookeeper	Noun	tr	person employed at a zoo to attend to the animals	rus	рабо́тница зоопа́рка	f
eng	zookeeper	Noun	tr	person employed at a zoo to attend to the animals	rus	служи́тель зоопа́рка	m
eng	zookeeper	Noun	tr	person employed at a zoo to attend to the animals	rus	служи́тельница зоопа́рка	f
eng	zookeeper	Noun	tr	person employed at a zoo to attend to the animals	spa	guardián de zoológico
eng	zoolater	Noun	tr	worshipper of animals	ell	ζωολάτρης	m
eng	zoolater	Noun	tr	worshipper of animals	fra	zoolâtre
eng	zoolatry	Noun	tr	worship of animals	cmn	动物崇拜	tr=dòngwù chóngbài
eng	zoolatry	Noun	tr	worship of animals	cmn	動物崇拜
eng	zoolatry	Noun	tr	worship of animals	deu	Zoolatrie	f
eng	zoolatry	Noun	tr	worship of animals	ell	ζωολατρία	f
eng	zoolatry	Noun	tr	worship of animals	epo	zoolatrio
eng	zoolatry	Noun	tr	worship of animals	fin	eläintenpalvonta
eng	zoolatry	Noun	tr	worship of animals	fin	zoolatria
eng	zoolatry	Noun	tr	worship of animals	fra	zoolâtrie	f
eng	zoolatry	Noun	tr	worship of animals	jpn	動物崇拝	tr=どうぶつすうはい, dōbutsusūhai
eng	zoolite	Noun	tr	fossilized animal	cmn	化石
eng	zoolite	Noun	tr	fossilized animal	deu	Zoolith	m
eng	zoolite	Noun	tr	fossilized animal	ita	zoolito	m
eng	zoological	Adjective	tr	of, or relating to animals	cat	zoològic
eng	zoological	Adjective	tr	of, or relating to animals	deu	zoologisch
eng	zoological	Adjective	tr	of, or relating to animals	fin	eläintieteellinen
eng	zoological	Adjective	tr	of, or relating to animals	glg	zoolóxico
eng	zoological	Adjective	tr	of, or relating to animals	hun	állat	alt=állat-
eng	zoological	Adjective	tr	of, or relating to animals	hun	állati
eng	zoological	Adjective	tr	of, or relating to animals	hye	կենդանաբանական
eng	zoological	Adjective	tr	of, or relating to animals	ita	zoologico
eng	zoological	Adjective	tr	of, or relating to animals	jpn	動物学	alt=動物学の	tr=dōbutsugaku no
eng	zoological	Adjective	tr	of, or relating to animals	lav	zooloģisks
eng	zoological	Adjective	tr	of, or relating to animals	pol	zoologiczny
eng	zoological	Adjective	tr	of, or relating to animals	por	zoológico
eng	zoological	Adjective	tr	of, or relating to animals	rus	живо́тный
eng	zoological	Adjective	tr	of, or relating to animals	rus	зоологи́ческий
eng	zoological	Adjective	tr	of, or relating to animals	slv	živálski
eng	zoological	Adjective	tr	of, or relating to animals	slv	zoolóški
eng	zoological	Adjective	tr	of, or relating to animals	spa	zoológico
eng	zoological	Adjective	tr	of, or relating to animals	swe	zoologisk
eng	zoological	Adjective	tr	of, or relating to animals	tgl	dalubhayupin
eng	zoological	Adjective	tr	of, or relating to animals	tur	zoolojik
eng	zoological	Adjective	tr	of, or relating to animals	yid	זאָאָלאָגיש
eng	zoological	Adjective	tr	of, or relating to zoology	cat	zoològic
eng	zoological	Adjective	tr	of, or relating to zoology	dan	zoologisk	n
eng	zoological	Adjective	tr	of, or relating to zoology	deu	zoologisch
eng	zoological	Adjective	tr	of, or relating to zoology	est	zooloogiline
eng	zoological	Adjective	tr	of, or relating to zoology	fin	eläintieteellinen
eng	zoological	Adjective	tr	of, or relating to zoology	fra	zoologique
eng	zoological	Adjective	tr	of, or relating to zoology	glg	zoolóxico
eng	zoological	Adjective	tr	of, or relating to zoology	hun	állattani
eng	zoological	Adjective	tr	of, or relating to zoology	hun	zoológiai
eng	zoological	Adjective	tr	of, or relating to zoology	hye	կենդանաբանական
eng	zoological	Adjective	tr	of, or relating to zoology	ido	zoologiala
eng	zoological	Adjective	tr	of, or relating to zoology	ita	zoologico
eng	zoological	Adjective	tr	of, or relating to zoology	jpn	動物学	alt=動物学の	tr=dōbutsugaku no
eng	zoological	Adjective	tr	of, or relating to zoology	kaz	жануартанулық
eng	zoological	Adjective	tr	of, or relating to zoology	kaz	зоологиялық
eng	zoological	Adjective	tr	of, or relating to zoology	lav	zooloģisks
eng	zoological	Adjective	tr	of, or relating to zoology	nno	zoologisk
eng	zoological	Adjective	tr	of, or relating to zoology	nob	zoologisk
eng	zoological	Adjective	tr	of, or relating to zoology	oci	zoologic
eng	zoological	Adjective	tr	of, or relating to zoology	pol	zoologiczny
eng	zoological	Adjective	tr	of, or relating to zoology	por	zoológico
eng	zoological	Adjective	tr	of, or relating to zoology	ron	zoologic
eng	zoological	Adjective	tr	of, or relating to zoology	rus	зоологи́ческий
eng	zoological	Adjective	tr	of, or relating to zoology	slv	zoolóški
eng	zoological	Adjective	tr	of, or relating to zoology	spa	zoológico
eng	zoological	Adjective	tr	of, or relating to zoology	tgl	dalubhayupin
eng	zoological	Adjective	tr	of, or relating to zoology	tur	zoolojik
eng	zoological	Adjective	tr	of, or relating to zoology	yid	זאָאָלאָגיש
eng	zoological garden	Noun	tr	zoo (stilted or formal)	ara	حَدِيقَة الْحَيَوَان	f
eng	zoological garden	Noun	tr	zoo (stilted or formal)	ces	zoologická zahrada	f
eng	zoological garden	Noun	tr	zoo (stilted or formal)	cmn	动物园	tr=dòngwùyuán
eng	zoological garden	Noun	tr	zoo (stilted or formal)	cmn	動物園
eng	zoological garden	Noun	tr	zoo (stilted or formal)	deu	Tiergarten	m
eng	zoological garden	Noun	tr	zoo (stilted or formal)	deu	zoologischer Garten	m
eng	zoological garden	Noun	tr	zoo (stilted or formal)	fin	eläintarha
eng	zoological garden	Noun	tr	zoo (stilted or formal)	fra	jardin zoologique	m
eng	zoological garden	Noun	tr	zoo (stilted or formal)	glg	parque zoolóxico	m
eng	zoological garden	Noun	tr	zoo (stilted or formal)	hye	կենդանաբանական այգի
eng	zoological garden	Noun	tr	zoo (stilted or formal)	jpn	動物園	tr=どうぶつえん, dōbutsuen
eng	zoological garden	Noun	tr	zoo (stilted or formal)	mkd	зооло́шка гра́дина	f
eng	zoological garden	Noun	tr	zoo (stilted or formal)	msa	kebun binatang
eng	zoological garden	Noun	tr	zoo (stilted or formal)	msa	taman haiwan
eng	zoological garden	Noun	tr	zoo (stilted or formal)	pol	ogród zoologiczny	m
eng	zoological garden	Noun	tr	zoo (stilted or formal)	pol	zoo	n
eng	zoological garden	Noun	tr	zoo (stilted or formal)	por	jardim zoológico	m
eng	zoological garden	Noun	tr	zoo (stilted or formal)	ron	grădină zoologică	f
eng	zoological garden	Noun	tr	zoo (stilted or formal)	ron	parc zoologic	n
eng	zoological garden	Noun	tr	zoo (stilted or formal)	rus	зоологический парк	m
eng	zoological garden	Noun	tr	zoo (stilted or formal)	rus	зоологический сад	m
eng	zoological garden	Noun	tr	zoo (stilted or formal)	rus	зоопа́рк	m
eng	zoological garden	Noun	tr	zoo (stilted or formal)	vol	nimagad
eng	zoological garden	Noun	tr	zoo (stilted or formal)	yue	動物園	tr=dung6 mat6 jyun4
eng	zoologically	Adverb	tr	with regard to zoology	fin	eläintieteellisesti
eng	zoologically	Adverb	tr	with regard to zoology	fra	zoologiquement
eng	zoologically	Adverb	tr	with regard to zoology	hun	állattanilag
eng	zoologically	Adverb	tr	with regard to zoology	hun	zoológiailag
eng	zoologically	Adverb	tr	with regard to zoology	ita	zoologicamente
eng	zoologically	Adverb	tr	with regard to zoology	por	zoologicamente
eng	zoologist	Noun	tr	one who studies zoology	cat	zoòleg	m
eng	zoologist	Noun	tr	one who studies zoology	ces	zoolog	m
eng	zoologist	Noun	tr	one who studies zoology	cmn	动物学家	tr=dòngwùxuéjiā
eng	zoologist	Noun	tr	one who studies zoology	cmn	動物學家
eng	zoologist	Noun	tr	one who studies zoology	cym	söolegwraig	f
eng	zoologist	Noun	tr	one who studies zoology	cym	söolegwr	m
eng	zoologist	Noun	tr	one who studies zoology	cym	söolegydd	m
eng	zoologist	Noun	tr	one who studies zoology	dan	zoolog	c
eng	zoologist	Noun	tr	one who studies zoology	deu	Zoologe	m
eng	zoologist	Noun	tr	one who studies zoology	deu	Zoologin	f
eng	zoologist	Noun	tr	one who studies zoology	epo	zoologo
eng	zoologist	Noun	tr	one who studies zoology	est	zooloog
eng	zoologist	Noun	tr	one who studies zoology	fin	eläintieteilijä
eng	zoologist	Noun	tr	one who studies zoology	fra	zoologiste	m	f
eng	zoologist	Noun	tr	one who studies zoology	fra	zoologue	m	f
eng	zoologist	Noun	tr	one who studies zoology	hbs	zoològica	f
eng	zoologist	Noun	tr	one who studies zoology	hbs	zoològinja	f
eng	zoologist	Noun	tr	one who studies zoology	hbs	zoòlog	m
eng	zoologist	Noun	tr	one who studies zoology	hbs	зоо̀лог	m
eng	zoologist	Noun	tr	one who studies zoology	hbs	зооло̀гиња	f
eng	zoologist	Noun	tr	one who studies zoology	hbs	зооло̀гица	f
eng	zoologist	Noun	tr	one who studies zoology	hun	zoológus
eng	zoologist	Noun	tr	one who studies zoology	hye	կենդանաբան
eng	zoologist	Noun	tr	one who studies zoology	ido	zoologiisto
eng	zoologist	Noun	tr	one who studies zoology	jpn	動物学者	tr=どうぶつがくしゃ, dōbutsugakusha
eng	zoologist	Noun	tr	one who studies zoology	lav	zooloģe	f
eng	zoologist	Noun	tr	one who studies zoology	lav	zoologs	m
eng	zoologist	Noun	tr	one who studies zoology	lit	zoologas	m
eng	zoologist	Noun	tr	one who studies zoology	lit	zoologė	f
eng	zoologist	Noun	tr	one who studies zoology	mkd	зооло́г	m
eng	zoologist	Noun	tr	one who studies zoology	nld	zoöloog	m
eng	zoologist	Noun	tr	one who studies zoology	nno	zoolog	m
eng	zoologist	Noun	tr	one who studies zoology	nob	zoolog	m
eng	zoologist	Noun	tr	one who studies zoology	pih	soo'ologist
eng	zoologist	Noun	tr	one who studies zoology	pol	zoolog	m
eng	zoologist	Noun	tr	one who studies zoology	por	zoóloga	f
eng	zoologist	Noun	tr	one who studies zoology	por	zoologista	m
eng	zoologist	Noun	tr	one who studies zoology	por	zoólogo	m
eng	zoologist	Noun	tr	one who studies zoology	ron	zoologă	f
eng	zoologist	Noun	tr	one who studies zoology	ron	zoolog	m
eng	zoologist	Noun	tr	one who studies zoology	rus	зоо́лог	m
eng	zoologist	Noun	tr	one who studies zoology	slk	zoologička	f
eng	zoologist	Noun	tr	one who studies zoology	slk	zoológ	m
eng	zoologist	Noun	tr	one who studies zoology	spa	zoóloga	f
eng	zoologist	Noun	tr	one who studies zoology	spa	zoólogo	m
eng	zoologist	Noun	tr	one who studies zoology	swe	zoolog	c
eng	zoologist	Noun	tr	one who studies zoology	vie	nhà động vật học
eng	zoology	Noun	tr	science that studies the animal kingdom	afr	dierkunde
eng	zoology	Noun	tr	science that studies the animal kingdom	ara	عِلْم اَلْحَيَوَان	m
eng	zoology	Noun	tr	science that studies the animal kingdom	arg	zoolochía	f
eng	zoology	Noun	tr	science that studies the animal kingdom	ast	zooloxía	f
eng	zoology	Noun	tr	science that studies the animal kingdom	aze	zoologiya
eng	zoology	Noun	tr	science that studies the animal kingdom	bel	заалогія	f
eng	zoology	Noun	tr	science that studies the animal kingdom	ben	প্রাণিবিজ্ঞান	sc=Beng
eng	zoology	Noun	tr	science that studies the animal kingdom	bre	loenoniezh	f
eng	zoology	Noun	tr	science that studies the animal kingdom	bul	зоология	f
eng	zoology	Noun	tr	science that studies the animal kingdom	cat	zoologia	f
eng	zoology	Noun	tr	science that studies the animal kingdom	ces	zoologie	f
eng	zoology	Noun	tr	science that studies the animal kingdom	cmn	动物学	tr=dòngwùxué	sc=Hani
eng	zoology	Noun	tr	science that studies the animal kingdom	cmn	動物學	sc=Hani
eng	zoology	Noun	tr	science that studies the animal kingdom	cor	milonieth	f
eng	zoology	Noun	tr	science that studies the animal kingdom	cym	sŵoleg	f
eng	zoology	Noun	tr	science that studies the animal kingdom	dan	zoologi	c
eng	zoology	Noun	tr	science that studies the animal kingdom	deu	Tierkunde	f
eng	zoology	Noun	tr	science that studies the animal kingdom	deu	Zoologie	f
eng	zoology	Noun	tr	science that studies the animal kingdom	ell	ζωολογία	f
eng	zoology	Noun	tr	science that studies the animal kingdom	epo	zoologio
eng	zoology	Noun	tr	science that studies the animal kingdom	est	zooloogia
eng	zoology	Noun	tr	science that studies the animal kingdom	fas	جانورشناسی	tr=jânvar-šenâsi
eng	zoology	Noun	tr	science that studies the animal kingdom	fin	eläintiede
eng	zoology	Noun	tr	science that studies the animal kingdom	fin	zoologia
eng	zoology	Noun	tr	science that studies the animal kingdom	fra	zoologie	f
eng	zoology	Noun	tr	science that studies the animal kingdom	gla	ainmh-eòlas	m
eng	zoology	Noun	tr	science that studies the animal kingdom	gle	zó-eolaíocht	f
eng	zoology	Noun	tr	science that studies the animal kingdom	glg	zooloxía	f
eng	zoology	Noun	tr	science that studies the animal kingdom	guj	પ્રાણીશાસ્ત્ર	sc=Gujr
eng	zoology	Noun	tr	science that studies the animal kingdom	hbs	zoologija	f
eng	zoology	Noun	tr	science that studies the animal kingdom	hbs	зоологија	f
eng	zoology	Noun	tr	science that studies the animal kingdom	heb	זואולוגיה	f	tr=zo'ológya
eng	zoology	Noun	tr	science that studies the animal kingdom	hin	प्राणि विज्ञान	m
eng	zoology	Noun	tr	science that studies the animal kingdom	hun	állattan
eng	zoology	Noun	tr	science that studies the animal kingdom	hun	zoológia
eng	zoology	Noun	tr	science that studies the animal kingdom	hye	կենդանաբանություն
eng	zoology	Noun	tr	science that studies the animal kingdom	ido	zoologio
eng	zoology	Noun	tr	science that studies the animal kingdom	ina	zoologia
eng	zoology	Noun	tr	science that studies the animal kingdom	ind	zoologi
eng	zoology	Noun	tr	science that studies the animal kingdom	isl	dýrafræði	f
eng	zoology	Noun	tr	science that studies the animal kingdom	ita	zoologia	f
eng	zoology	Noun	tr	science that studies the animal kingdom	jpn	動物学	tr=どうぶつがく, dōbutsugaku
eng	zoology	Noun	tr	science that studies the animal kingdom	kat	ზოოლოგია
eng	zoology	Noun	tr	science that studies the animal kingdom	kaz	зоология	sc=Cyrl
eng	zoology	Noun	tr	science that studies the animal kingdom	khm	សត្វវិទ្យា	tr=sat vityie	sc=Khmr
eng	zoology	Noun	tr	science that studies the animal kingdom	kir	зоология	sc=Cyrl
eng	zoology	Noun	tr	science that studies the animal kingdom	kmr	ajalnasî	f
eng	zoology	Noun	tr	science that studies the animal kingdom	kor	동물학
eng	zoology	Noun	tr	science that studies the animal kingdom	kor	動物學
eng	zoology	Noun	tr	science that studies the animal kingdom	lav	zooloģija	f
eng	zoology	Noun	tr	science that studies the animal kingdom	lit	zoologija	f
eng	zoology	Noun	tr	science that studies the animal kingdom	mal	ജന്തുശാസ്ത്രം
eng	zoology	Noun	tr	science that studies the animal kingdom	mar	प्राणिशास्त्र	sc=Deva
eng	zoology	Noun	tr	science that studies the animal kingdom	mkd	зоологија	f
eng	zoology	Noun	tr	science that studies the animal kingdom	mri	mātai kīrehe
eng	zoology	Noun	tr	science that studies the animal kingdom	msa	kaji haiwan
eng	zoology	Noun	tr	science that studies the animal kingdom	msa	zoologi
eng	zoology	Noun	tr	science that studies the animal kingdom	mya	သတ္တဗေဒ	sc=Mymr
eng	zoology	Noun	tr	science that studies the animal kingdom	nav	naaldeehii naalkaah
eng	zoology	Noun	tr	science that studies the animal kingdom	nld	dierkunde
eng	zoology	Noun	tr	science that studies the animal kingdom	nld	zoölogie
eng	zoology	Noun	tr	science that studies the animal kingdom	nno	zoologi	m
eng	zoology	Noun	tr	science that studies the animal kingdom	nob	zoologi	m
eng	zoology	Noun	tr	science that studies the animal kingdom	oci	zoologia	f
eng	zoology	Noun	tr	science that studies the animal kingdom	pan	ਜੰਤੂ ਵਿਗਿਆਨ	sc=Guru
eng	zoology	Noun	tr	science that studies the animal kingdom	pdt	Tiakonst	f
eng	zoology	Noun	tr	science that studies the animal kingdom	pih	soo'ologii
eng	zoology	Noun	tr	science that studies the animal kingdom	pol	zoologia	f
