eng	gracefully	Adverb	tr	in a graceful manner	rus	элега́нтно
eng	gracefully	Adverb	tr	in a graceful manner	spa	agraciadamente
eng	gracefully	Adverb	tr	in a graceful manner	swe	behag
eng	gracefully	Adverb	tr	in a graceful manner	swe	behagfullt
eng	gracefully	Adverb	tr	in a graceful manner	swe	elegant
eng	gracefully	Adverb	tr	in a graceful manner	tur	ince
eng	gracefully	Adverb	tr	in a graceful manner	tur	incelikle
eng	gracefully	Adverb	tr	in a graceful manner	tur	zarâfetle
eng	gracefully	Adverb	tr	in a graceful manner	tur	zarif
eng	gracefulness	Noun	tr	the state of being graceful	ara	حُسْن
eng	gracefulness	Noun	tr	the state of being graceful	cmn	优美	tr=yōuměi	sc=Hani
eng	gracefulness	Noun	tr	the state of being graceful	cmn	优雅	tr=yōuyǎ	sc=Hani
eng	gracefulness	Noun	tr	the state of being graceful	cmn	優美	sc=Hani
eng	gracefulness	Noun	tr	the state of being graceful	cmn	優雅	sc=Hani
eng	gracefulness	Noun	tr	the state of being graceful	deu	Anmut	f
eng	gracefulness	Noun	tr	the state of being graceful	fin	komeus
eng	gracefulness	Noun	tr	the state of being graceful	fin	sulavuus
eng	gracefulness	Noun	tr	the state of being graceful	fin	uljaus
eng	gracefulness	Noun	tr	the state of being graceful	fin	viehätys
eng	gracefulness	Noun	tr	the state of being graceful	fin	viehkeys
eng	gracefulness	Noun	tr	the state of being graceful	fra	charme	m
eng	gracefulness	Noun	tr	the state of being graceful	fra	grâce	f
eng	gracefulness	Noun	tr	the state of being graceful	gla	eireachdas	m
eng	gracefulness	Noun	tr	the state of being graceful	gle	spéiriúlacht	f
eng	gracefulness	Noun	tr	the state of being graceful	hun	báj
eng	gracefulness	Noun	tr	the state of being graceful	hye	նազ
eng	gracefulness	Noun	tr	the state of being graceful	ita	flessuosità	f
eng	gracefulness	Noun	tr	the state of being graceful	ita	graziosità	f
eng	gracefulness	Noun	tr	the state of being graceful	jpn	淑やか	tr=しとやか, shitoyaka	sc=Jpan
eng	gracefulness	Noun	tr	the state of being graceful	pol	wdzięk	m
eng	gracefulness	Noun	tr	the state of being graceful	por	graça	f
eng	gracefulness	Noun	tr	the state of being graceful	por	graciosidade	f
eng	gracefulness	Noun	tr	the state of being graceful	rus	грацио́зность	f
eng	gracefulness	Noun	tr	the state of being graceful	rus	гра́ция	f
eng	gracefulness	Noun	tr	the state of being graceful	rus	шарм	m
eng	gracefulness	Noun	tr	the state of being graceful	spa	gallardía	f
eng	gracefulness	Noun	tr	the state of being graceful	spa	graciosidad	f
eng	grace note	Noun	tr	musical note played to ornament the melody	aze	forşlaq
eng	grace note	Noun	tr	musical note played to ornament the melody	bul	форшлаг
eng	grace note	Noun	tr	musical note played to ornament the melody	chv	форшла́г
