	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	Czechoslovakian	Adjective	tr	of or pertaining to Czechoslovakia	por	tcheco-eslovaco
eng	Czechoslovakian	Adjective	tr	of or pertaining to Czechoslovakia	por	tchecoslovaco
eng	Czechoslovakian	Adjective	tr	of or pertaining to Czechoslovakia	rus	чехослова́цкий
eng	Czechoslovakian	Adjective	tr	of or pertaining to Czechoslovakia	slk	československý
eng	Czechoslovakian	Adjective	tr	of or pertaining to Czechoslovakia	spa	checoslovaco
eng	Czechoslovakian	Adjective	tr	of or pertaining to Czechoslovakia	ukr	чехослова́цький	sc=Cyrl
eng	Czechoslovakian	Noun	tr	person from Czechoslovakia	cat	txecoslovaca	f
eng	Czechoslovakian	Noun	tr	person from Czechoslovakia	cat	txecoslovac	m
eng	Czechoslovakian	Noun	tr	person from Czechoslovakia	ces	Čechoslovák	m
eng	Czechoslovakian	Noun	tr	person from Czechoslovakia	dan	tjekkoslovak	c
eng	Czechoslovakian	Noun	tr	person from Czechoslovakia	deu	Tschechoslowake	m
eng	Czechoslovakian	Noun	tr	person from Czechoslovakia	deu	Tschechoslowakin	f
eng	Czechoslovakian	Noun	tr	person from Czechoslovakia	ell	Τσεχοσλοβάκα	f
eng	Czechoslovakian	Noun	tr	person from Czechoslovakia	ell	Τσεχοσλοβάκος	m
eng	Czechoslovakian	Noun	tr	person from Czechoslovakia	fin	tšekkoslovakialainen
eng	Czechoslovakian	Noun	tr	person from Czechoslovakia	por	checo-eslovaco	m
